time,index,date,day,hour,time_ac,crust,replicate,replicate2,fc,fh,xc_soil,xc_atm_pd,xc_atm_sd,xh_atm,xh_soil,swc,ts,ta,rh_soil,rh_atm,ts_ibutton,tsurf,dp_s_ibutton,dp_s,dp_surf,dp_a,par,vpd,pa,ws,gs,wd,mat_5cm,mat_0cm,swc_md
2019-07-01 21:00:00,123405,2019-07-01 00:00:00,560,21,559.875,MC,2,8,-0.173100956,-0.013450999,368.6061208,425.6097736,413.2770527,21.59191719,17.89795399,0.00896056,32.81,24.13933333,48.51,74.0429,29.21666667,26.36983333,17.18038647,20.46305034,21.34203389,19.19376986,1.2,1.038925947,982.4966000000001,0.7799999999999999,2.4499999999999997,223.70000000000002,-102.15159736764883,-41.54404976387101,0.0110959795
2019-07-01 22:00:00,123406,2019-07-01 00:00:00,560,22,559.9166667,MC,2,8,-0.17841611,-0.020354498,366.3672593,425.3293369,412.5248392,22.73259121,17.1248231,0.00832193,31.18,23.264,49.75666667,81.84696667,27.21666667,24.6712,15.75152915,19.38370619,21.34091985,19.96851845,1.2,0.764025008,983.3049333333332,0,0.8933333333333334,234.5,-98.04333314899674,-27.534646117543804,0.0110959795
2019-07-01 23:00:00,123407,2019-07-01 00:00:00,560,23,559.9583333,MC,2,8,-0.16880712,-0.028394577,367.4950342,425.4626986,411.286629,23.85577328,16.02145478,0.007842958,29.85333333,22.47333333,49.42333333,87.9179,26.05,23.62696667,14.57762591,18.06024434,21.49334499,20.35813171,1.2,0.601748167,983.8016333333334,0.6666666666666666,2.4499999999999997,265.8,-98.55594923289297,-17.637451648713125,0.0110959795
2019-07-02 00:00:00,123408,2019-07-01 00:00:00,560,24,560,MC,2,8,-0.1626889,-0.030616792,369.7606825,426.1222605,412.0779737,23.93381127,15.46261556,0.007723215,28.81666667,22.09833333,50.15666667,90.10643333,25.05,23.02013333,13.88983422,17.34523377,21.2991316,20.38925776,1.2,0.463596556,984.2073999999999,0.44333333333333336,1.67,221.79999999999998,-96.16604727623958,-14.240385292410508,0.0110959795
2019-07-02 01:00:00,123409,2019-07-02 00:00:00,561,1,560.0416667,MC,2,8,-0.14552002,-0.033005887,374.3299328,426.0742255,412.3034081,24.02711307,14.86804242,0.007803043,27.95333333,21.75566667,50.69666667,92.1716,24.21666667,22.36363333,13.29029007,16.72276033,21.02172733,20.41992425,1.2,0.433089668,983.9965666666667,0,0.6666666666666666,178.26666666666665,-94.40292646135377,-11.118177302003078,0.0110959795
2019-07-02 02:00:00,123410,2019-07-02 00:00:00,561,2,560.0833333,MC,2,8,-0.146149012,-0.039003721,373.81217,426.2809861,412.0900355,25.59174442,14.73823602,0.007763129,27.17333333,21.44533333,51.24333333,93.4993,23.38333333,21.47676667,12.68917272,16.17530515,20.37672276,20.34555242,1.2,0.38390444,983.3591666666666,0.3333333333333333,1.2266666666666666,165.63333333333333,-92.67174765831167,-9.140043490088122,0.0110959795
2019-07-02 03:00:00,123411,2019-07-02 00:00:00,561,3,560.125,MC,2,8,-0.142770452,-0.02851067,376.7704237,426.9873998,414.2945846,22.5201393,14.55818208,0.008282016,26.49666667,22.23366667,51.62333333,85.49476667,23.05,21.20266667,12.49564092,15.66889641,18.65749862,19.6684985,1.2,0.673786621,982.8549333333334,1.5599999999999998,3.0066666666666664,81.43333333333334,-91.4411786012517,-21.290235703780006,0.0110959795
2019-07-02 04:00:00,123412,2019-07-02 00:00:00,561,4,560.1666667,MC,2,8,-0.137991476,-0.026578604,378.8876682,427.3921629,415.241768,21.48437332,14.05698348,0.008521502,25.98,21.59666667,52.42333333,85.1996,22.71666667,21.24346667,12.42385317,15.43409936,18.64188281,18.98808148,1.2,0.76028359,982.5649333333332,1.2266666666666668,2.563333333333333,97.33333333333333,-89.1604511463604,-21.76309013496423,0.0110959795
2019-07-02 05:00:00,123413,2019-07-02 00:00:00,561,5,560.2083333,MC,2,8,-0.143831886,-0.028825388,376.9389059,428.1454378,414.8850017,22.04245712,13.96923692,0.008521502,25.48666667,20.88066667,53.17,88.5329,21.88333333,20.40006667,11.87040317,15.20016195,18.42982765,18.90316617,1.2,0.706966614,982.5957666666667,0.7799999999999999,2.0033333333333334,79.10000000000001,-87.06413305367607,-16.501252415263178,0.0110959795
2019-07-02 06:00:00,123414,2019-07-02 00:00:00,561,6,560.25,MC,2,8,-0.142607422,-0.035227927,376.7682328,429.2845438,414.4297332,25.34782299,15.46895604,0.008601331,24.95333333,20.67433333,53.75666667,88.51813333,21.55,20.26173333,11.72923531,14.87849539,18.2909094,18.69726688,33.7,0.647484611,982.8599333333333,0.7799999999999999,2.0033333333333334,85.66666666666667,-85.39888392713524,-16.516065134734138,0.0110959795
2019-07-02 07:00:00,123415,2019-07-02 00:00:00,561,7,560.2916667,MC,2,8,-0.099873733,-0.035163013,395.6990034,431.6875531,422.0939699,29.50201073,19.65442298,0.008840817,24.72,22.96933333,54.91,82.49796667,23.05,23.42833333,13.44437618,14.99380954,20.25771841,19.80962548,241.2,0.839656841,983.4166,0.11,0.7799999999999999,67.4,-82.413716435256,-26.33531683261838,0.0110959795
2019-07-02 08:00:00,123416,2019-07-02 00:00:00,561,8,560.3333333,MC,2,8,0.03349574,-0.020157154,431.5570975,430.4892749,422.6989128,27.94927736,22.3040872,0.011634824,25.77,26.701,49.90333333,66.06696667,26.71666667,31.78883333,15.33941276,14.47152557,24.62945106,19.79851909,505.3666667,1.329345001,983.7682333333332,2.1133333333333333,4.786666666666666,62.70000000000001,-95.89437380986774,-58.336519564731155,0.0110959795
2019-07-02 09:00:00,123417,2019-07-02 00:00:00,561,9,560.375,MC,2,8,0.165402966,0.002214546,463.4828744,427.5695006,419.8190228,25.31675703,25.93964515,0.016025405,27.86333333,29.59266667,45.07,50.83636667,30.55,37.02561667,17.22334052,14.79141801,25.10294706,18.27275329,777.0333333,1.939388997,983.7590999999999,3.67,7.57,34.166666666666664,-110.71857927500537,-96.8533602723994,0.012233539500000001
2019-07-02 10:00:00,123418,2019-07-02 00:00:00,561,10,560.4166667,MC,2,8,0.284683306,0.035741791,496.3803975,427.9154102,421.6706831,21.5298078,31.62051998,0.020376072,30.4,32.454,42.62333333,40.84216667,35.04333333,40.92576667,20.37781496,16.20397505,24.94350533,17.36885511,1024.533333,2.679844899,983.6040666666668,4.006666666666667,6.789999999999999,24.333333333333332,-119.47118813932856,-129.8016264007422,0.012233539500000001
2019-07-02 11:00:00,123419,2019-07-02 00:00:00,561,11,560.4583333,MC,2,8,0.420515324,0.057635286,533.4777995,429.855048,423.9959593,18.4217553,34.71326499,0.024726739,33.25333333,33.463,40.63666667,35.31576667,39.70333333,44.7331,23.76615079,18.00280769,25.85615103,15.9609676,1181.2,3.114477711,983.6266333333333,2.1133333333333333,5.01,85.63333333333333,-127.3440881489884,-152.70510853496876,0.012233539500000001
2019-07-02 12:00:00,123420,2019-07-02 00:00:00,561,12,560.5,MC,2,8,0.514533652,0.063476511,553.447369,426.2707652,421.2160103,18.1579839,36.09814094,0.026602715,36.33333333,33.27566667,40.79666667,36.4523,42.36333333,44.30373333,26.2098612,20.8191583,26.01664265,16.29555185,1307.866667,2.876718635,983.3825,2.56,6.789999999999999,226.03333333333333,-128.06287472335688,-147.85797729711635,0.012233539500000001
2019-07-02 13:00:00,123421,2019-07-02 00:00:00,561,13,560.5416667,MC,2,8,0.470093235,0.07068209,541.432996,428.3109022,421.2356745,17.88683716,37.7641217,0.025046054,38.29666667,32.45166667,42.65666667,36.29286667,43.03,45.01196667,27.57038182,23.31522615,26.56609317,15.50042426,1332.866667,2.503145338,982.8566000000001,3.34,7.349999999999999,191.36666666666667,-122.46678848337237,-148.83150460769494,0.012233539500000001
2019-07-02 14:00:00,123422,2019-07-02 00:00:00,561,14,560.5833333,MC,2,8,0.39302246,0.08854531,522.1934934,428.862142,421.6409528,14.76363839,39.56769175,0.023449479,39.14666667,32.25333333,45.05666667,29.4591,43.03,44.13046667,28.51488974,24.99989602,22.29423755,12.0997813,1316.2,2.5091822,982.2316333333333,3.7866666666666666,9.126666666666667,198.4333333333333,-114.91145612151146,-178.96820220842872,0.012233539500000001
2019-07-02 15:00:00,123423,2019-07-02 00:00:00,561,15,560.625,MC,2,8,0.33701128,0.090006008,505.2161175,428.728707,419.0318846,16.03131492,41.1977791,0.021932733,39.51666667,32.53833333,45.68,29.68463333,42.86333333,43.44556667,28.60186926,25.56743161,21.8319896,12.46109474,1217.033333,2.613860239,981.7382666666666,3.56,7.903333333333333,194.66666666666666,-113.06489619666482,-177.46747185982386,0.012233539500000001
2019-07-02 16:00:00,123424,2019-07-02 00:00:00,561,16,560.6666667,MC,2,8,0.307973962,0.073745977,495.9791141,427.2882225,417.334839,18.75829129,39.35911155,0.021533589,39.61666667,33.86166667,45.97666667,38.8625,43.36333333,42.79586667,29.16778803,25.76791858,25.76972803,17.8310715,1042.866667,2.944332945,981.5216,2.56,5.789999999999999,213.86666666666665,-112.1666023529301,-137.8195671694737,0.012233539500000001
2019-07-02 17:00:00,123425,2019-07-02 00:00:00,561,17,560.7083333,MC,2,8,0.249130475,0.060023144,478.9402677,425.3160058,415.4571788,17.55206382,34.25368504,0.020256329,39.43666667,31.861,46.46666667,40.0178,42.36333333,39.4385,28.44368651,25.78439498,23.27360667,16.51577148,817.0333333,2.514109624,981.2424666666666,2.56,5.8999999999999995,234,-110.57262911774897,-132.1287238424307,0.012233539500000001
2019-07-02 18:00:00,123426,2019-07-02 00:00:00,561,18,560.75,MC,2,8,0.131186274,0.043088466,446.9512338,423.3700886,413.4681688,16.47885478,28.43424497,0.017861466,38.47,30.17633333,48.81666667,44.6744,39.54,35.81456667,26.71884836,25.74058724,21.84335703,16.74535051,532.8666667,2.057212773,981.0616,2.6733333333333333,5.456666666666666,236.29999999999998,-103.13497050462388,-114.90036308760425,0.012233539500000001
2019-07-02 19:00:00,123427,2019-07-02 00:00:00,561,19,560.7916667,MC,2,8,0.005195794,0.020886222,413.6372654,424.1449894,412.3074302,18.06758375,23.85821094,0.015227117,36.84333333,27.18766667,51.76,55.34436667,35.21,31.23923333,23.73522382,25.23948798,21.17151338,17.40874777,232.8666667,1.475264112,981.5299,3.0066666666666664,5.123333333333333,264.3666666666667,-94.220336645283,-83.1104969729203,0.012233539500000001
2019-07-02 20:00:00,123428,2019-07-02 00:00:00,561,20,560.8333333,MC,2,8,-0.121778381,0.00465613,380.4695604,424.1360899,411.8192152,21.35804373,22.65088247,0.012832255,34.83333333,25.12933333,55.14,68.60786667,31.05,28.00836667,20.93520597,24.44723382,21.65948605,18.91289859,34.53333333,1.043526536,981.8733333333333,1.1133333333333333,3.0033333333333334,266.7666666666667,-84.61768915313775,-52.367884656733445,0.012233539500000001
2019-07-02 21:00:00,123429,2019-07-02 00:00:00,561,21,560.875,MC,2,8,-0.163475268,-0.008773301,369.0432022,424.609066,411.392775,23.22566907,20.78974146,0.011435252,32.86666667,24.33966667,56.32333333,77.5962,29.05,26.09516667,19.42168115,22.97406818,21.84776081,20.14704836,1.2,0.892536268,982.0699666666668,0.5566666666666666,2.0066666666666664,270.9666666666667,-81.07840831069534,-35.03215412147734,0.0131116555
2019-07-02 22:00:00,123430,2019-07-02 00:00:00,561,22,560.9166667,MC,2,8,-0.179112314,-0.012806572,365.1473958,425.4601474,411.6870498,22.9606429,19.39719479,0.01059705,31.23666667,23.689,56.32333333,80.99046667,27.21666667,24.61896667,17.71529437,21.4569352,21.11744876,20.21167106,1.2,0.761324794,982.6807666666667,0.3333333333333333,1.4466666666666665,255.5,-80.6465435793245,-28.975551057560335,0.0131116555
2019-07-02 23:00:00,123431,2019-07-02 00:00:00,561,23,560.9583333,MC,2,8,-0.184635965,-0.018561311,364.7493389,426.2131378,412.8461518,23.53230147,18.36248105,0.010118077,29.93,22.80066667,56.61,86.00083333,26.05,23.63373333,16.70979564,20.32342303,21.13811414,20.32060506,1.2,0.644467193,983.1940666666666,1.0033333333333332,2.56,270.5,-79.59020337423253,-20.65766924643486,0.0131116555
2019-07-03 00:00:00,123432,2019-07-02 00:00:00,561,24,561,MC,2,8,-0.18049393,-0.022270755,366.592431,427.9269499,413.712753,23.78207949,17.56358381,0.010078163,28.88,22.226,56.91666667,90.7195,25.05,22.87856667,15.86341779,19.43288754,21.27061377,20.62594375,1.2,0.485151081,983.2574333333333,0.7800000000000001,2.34,227.4333333333333,-78.5613701889079,-13.30714524469944,0.0131116555
2019-07-03 01:00:00,123433,2019-07-03 00:00:00,562,1,561.0416667,MC,2,8,-0.172038906,-0.025084382,369.9201778,430.6545479,414.9602092,24.32903382,17.3137827,0.009998334,28,21.525,57.24,91.76863333,24.21666667,22.19353333,15.17537521,18.70385033,20.78170464,20.12031126,1.2,0.417572059,983.2316333333334,0.3333333333333333,0.89,208.26666666666665,-77.54512734584222,-11.709022451257956,0.0131116555
2019-07-03 02:00:00,123434,2019-07-03 00:00:00,562,2,561.0833333,MC,2,8,-0.173549171,-0.026388912,372.6179655,431.1336309,418.1820792,24.80259408,17.41460919,0.009838677,27.22666667,21.70833333,57.01,91.81573333,23.88333333,22.50533333,14.80166998,17.9182161,21.09858293,20.31004433,1.2,0.383180831,983.4099333333334,0.22333333333333336,0.89,139.43333333333334,-77.90417143815651,-11.651367009216886,0.0131116555
2019-07-03 03:00:00,123435,2019-07-03 00:00:00,562,3,561.125,MC,2,8,-0.126779427,-0.026263079,383.6508749,431.0506277,416.9987143,23.9905267,16.61996972,0.010517221,26.86666667,22.01866667,56.62,91.6815,24.05,22.71883333,14.84985763,17.47321035,21.28580429,20.59319767,1.2,0.375456123,983.1224333333333,0.22,1.3366666666666667,280.8,-78.76130023100778,-11.859565347736305,0.0131116555
2019-07-03 04:00:00,123436,2019-07-03 00:00:00,562,4,561.1666667,MC,2,8,-0.127167511,-0.027943419,381.6276721,431.395674,415.137192,24.09115906,16.23494984,0.010517221,26.54333333,21.493,57.56666667,93.1204,23.38333333,21.97513333,14.48669926,17.43592807,20.80450858,20.32665179,1.2,0.354155896,982.8124666666666,0.11,0.67,284.06666666666666,-76.38290801416755,-9.70860674343627,0.0131116555
2019-07-03 05:00:00,123437,2019-07-03 00:00:00,562,5,561.2083333,MC,2,8,-0.129634715,-0.029291685,376.8471356,425.828265,411.0860089,24.37025361,16.12303042,0.010197906,26.03666667,21.302,58.91333333,93.02566667,22.71666667,21.40013333,14.22304335,17.33056943,20.21804017,20.12078967,1.2,0.371224281,982.4741333333333,1.7833333333333332,3.3433333333333333,18.7,-73.06074964578401,-9.828060614706857,0.0131116555
2019-07-03 06:00:00,123438,2019-07-03 00:00:00,562,6,561.25,MC,2,8,-0.137505925,-0.033435651,373.8156015,422.7230068,410.2204075,27.0871825,17.65265759,0.010197906,25.47666667,21.501,59.47333333,89.0527,22.21666667,21.13516667,13.90147855,16.95645513,19.24836531,19.60893495,33.7,0.537070701,982.0774,1.3366666666666667,3.0033333333333334,23.866666666666664,-71.62008489687534,-15.747459285897865,0.0131116555
2019-07-03 07:00:00,123439,2019-07-03 00:00:00,562,7,561.2916667,MC,2,8,-0.104634011,-0.021839125,388.7902924,425.7437235,416.5703986,28.15599959,21.99694934,0.010636964,25.15,23.95666667,60.18666667,82.25516667,23.55,24.32313333,15.33761568,16.83922695,21.08295173,20.72532509,248.7,0.870267243,982.1866666666666,0.7799999999999999,2.0033333333333334,49.099999999999994,-69.90026676365986,-26.819436874922616,0.0131116555
2019-07-03 08:00:00,123440,2019-07-03 00:00:00,562,8,561.3333333,MC,2,8,0.016171066,-0.002603874,425.2890206,428.352805,421.0020705,25.58937465,24.85702184,0.013391056,26.1,25.93866667,56.1,67.37483333,27.05,31.5426,17.49683313,16.61305355,24.72536904,19.39134249,498.7,1.210331394,982.9199666666667,0.6666666666666666,2.0033333333333334,277.5,-79.8343319089625,-55.5327787915704,0.0131116555
2019-07-03 09:00:00,123441,2019-07-03 00:00:00,562,9,561.375,MC,2,8,0.147540647,0.019671905,459.9554569,426.5689772,421.0982741,22.22425622,27.78317026,0.018100953,28.37333333,27.71933333,50.52,53.271,30.38333333,35.9339,18.89867943,17.05311601,24.88620781,17.29351175,771.2,1.453455415,983.1766000000001,1.5599999999999998,3.453333333333333,231.16666666666666,-95.02040438485245,-89.83918514816511,0.013710370999999999
2019-07-03 10:00:00,123442,2019-07-03 00:00:00,562,10,561.4166667,MC,2,8,0.264759696,0.04290168,491.2868958,426.4223437,421.984556,20.75377495,32.92106028,0.022371791,31.17333333,29.34066667,48.06333333,43.9226,34.21333333,38.23426667,21.59280704,18.81884624,23.74717395,15.72275495,1012.866667,1.920980644,982.8724333333333,2.1166666666666667,4.8966666666666665,232.6,-102.90442096464523,-118.23928039187871,0.013710370999999999
2019-07-03 11:00:00,123443,2019-07-03 00:00:00,562,11,561.4583333,MC,2,8,0.374594313,0.060282475,519.5605217,426.3867665,422.0872887,18.9108219,36.05529902,0.02564477,33.85666667,31.50966667,45.63333333,38.7542,38.20666667,41.54796667,24.36248079,20.41882019,24.61391677,15.69730172,1181.2,2.486168179,982.6332666666667,2.1133333333333333,5.233333333333333,241.0333333333333,-111.16298432228147,-137.68053871418354,0.013710370999999999
2019-07-03 12:00:00,123444,2019-07-03 00:00:00,562,12,561.5,MC,2,8,0.437678374,0.071263597,533.1988727,425.740458,420.0060376,16.86942341,37.11844697,0.026682543,36.33333333,32.07333333,44.94666667,35.66353333,40.86666667,43.69363333,26.51503383,22.41294708,25.10888922,14.89372421,1281.2,2.68037093,982.3557999999999,2.783333333333333,6.789999999999999,203.13333333333333,-114.22541610522907,-150.77279992522418,0.013710370999999999
2019-07-03 13:00:00,123445,2019-07-03 00:00:00,562,13,561.5416667,MC,2,8,0.416022453,0.069880526,524.1714979,424.7535865,417.0377042,17.23400163,36.9995608,0.025604855,37.93333333,31.51933333,46.79333333,37.92496667,41.69666667,43.70563333,27.95868172,24.53616416,26.16184758,15.36647796,1314.533333,2.400795274,981.8966666666666,3.893333333333333,8.906666666666666,203.6,-109.03502964435519,-141.78759487473098,0.013710370999999999
2019-07-03 14:00:00,123446,2019-07-03 00:00:00,562,14,561.5833333,MC,2,8,0.341659162,0.089393725,502.7276441,423.2572275,414.9413788,15.14056276,40.33079156,0.023289821,38.54666667,30.807,50.08333333,33.21706667,40.86666667,42.91563333,28.37414427,26.246252,23.23614164,12.68583001,1290.366667,2.162568433,981.3232666666667,4.676666666666667,9.91,192.76666666666665,-99.47520585428832,-160.76913176911805,0.013710370999999999
2019-07-03 15:00:00,123447,2019-07-03 00:00:00,562,15,561.625,MC,2,8,0.292840704,0.073918832,490.3205576,425.3831048,415.0400065,16.71615506,37.47401045,0.022212133,38.62333333,30.85,49.92,37.44606667,41.2,41.86423333,28.6232617,26.26092084,24.31709111,14.5754966,1192.033333,2.167883737,980.9266000000001,4.12,9.126666666666667,191.83333333333334,-99.96970980750126,-142.81120046804688,0.013710370999999999
2019-07-03 16:00:00,123448,2019-07-03 00:00:00,562,16,561.6666667,MC,2,8,0.21564423,0.073521599,467.646387,423.1282122,412.2643041,18.10964089,38.71816048,0.020415986,38.39,30.47833333,52.03333333,39.72996667,39.87333333,38.31886667,28.12095503,26.75393788,22.15578337,15.16967399,1028.7,2.055171631,980.8133000000001,3.783333333333333,9.24,189.5,-93.93313206982322,-132.69316148013525,0.013710370999999999
2019-07-03 17:00:00,123449,2019-07-03 00:00:00,562,17,561.7083333,MC,2,8,0.163678851,0.068434677,456.0608347,424.1639855,414.04371,17.86044997,37.00390946,0.01953787,37.66,30.84133333,52.00666667,39.79053333,39.70666667,37.68933333,27.95851723,26.07246161,21.61991322,15.51701367,808.7,2.169792003,980.8399666666666,2.1166666666666667,5.2299999999999995,191.86666666666667,-93.78656329057853,-132.2064295469227,0.013710370999999999
2019-07-03 18:00:00,123450,2019-07-03 00:00:00,562,18,561.75,MC,2,8,0.143403383,0.050228305,448.8406217,422.8945406,412.0341088,16.37143241,30.41214578,0.018859326,36.94,30.57266667,51.25,42.18876667,38.87333333,36.08853333,26.93947112,25.16111607,21.14922624,16.19742319,539.5333333,2.139671289,980.8699333333334,1.34,3.1199999999999997,205.9,-95.66686175765868,-123.17268841095013,0.013710370999999999
2019-07-03 19:00:00,123451,2019-07-03 00:00:00,562,19,561.7916667,MC,2,8,0.04037342,0.030771243,419.7224451,419.9492195,409.3374003,16.69108471,25.27247307,0.016624121,35.84,28.05166667,54.29333333,51.6767,35.54333333,31.36403333,24.84524306,25.12010339,20.16696363,17.11696074,250.3666667,1.653196332,981.2257333333333,1.89,4.12,255.5,-87.1009912813175,-92.78130635999305,0.013710370999999999
2019-07-03 20:00:00,123452,2019-07-03 00:00:00,562,20,561.8333333,MC,2,8,-0.094705933,0.006031481,383.6905844,420.2051432,408.1465917,20.94697899,22.62769071,0.014029686,34.21333333,24.945,57.79666667,69.11203333,31.21666667,27.9117,21.86325897,24.66144307,21.68773281,18.85492024,40.36666667,1.066986286,981.6057999999999,2.2266666666666666,3.8966666666666665,267.6666666666667,-77.77211689375002,-51.333734011144315,0.013710370999999999
2019-07-03 21:00:00,123453,2019-07-03 00:00:00,562,21,561.875,MC,2,8,-0.168584921,-0.003355631,364.2045521,420.9904425,407.9609829,22.67299021,21.73613195,0.01215371,32.35,23.88933333,60.05,78.20333333,28.21666667,25.38483333,19.68045973,23.55852003,21.2874378,19.83719882,1.2,0.809233302,982.0524666666666,0.89,2.2266666666666666,257.3666666666667,-71.9079639781609,-33.87513817655962,0.0139498575
2019-07-03 22:00:00,123454,2019-07-03 00:00:00,562,22,561.9166667,MC,2,8,-0.186513372,-0.010163569,359.6742242,421.0592711,408.239971,23.19896325,20.36139341,0.011395337,30.71333333,23.16033333,60.30333333,83.1933,26.88333333,24.31636667,18.49707365,22.09242584,21.2622908,20.13254327,1.2,0.701360673,982.7049666666666,1.2266666666666668,2.4499999999999997,267.7,-70.93233054485769,-25.261871275588376,0.0139498575
2019-07-03 23:00:00,123455,2019-07-03 00:00:00,562,23,561.9583333,MC,2,8,-0.18809653,-0.015650002,358.5955011,420.5701195,407.6922615,24.48626611,20.11121554,0.010916365,29.44666667,22.529,60.78333333,88.8363,25.71666667,23.40356667,17.52820548,21.03315604,21.44414589,20.58242479,1.2,0.544412867,983.1965666666666,1.45,3.0066666666666664,263.43333333333334,-69.52940259965098,-16.201842731578225,0.0139498575
2019-07-04 00:00:00,123456,2019-07-03 00:00:00,562,24,562,MC,2,8,-0.16048836,-0.019520555,368.3790586,423.3773467,410.3257929,24.02101783,18.55593803,0.01123568,28.55333333,22.346,58.95666667,88.66996667,25.38333333,23.5505,16.73069541,19.69809394,21.55809813,20.37156772,1.2,0.470640097,983.4716333333334,0.44333333333333336,1.78,294.3333333333333,-73.57293059508113,-16.4665052426178,0.0139498575
2019-07-04 01:00:00,123457,2019-07-04 00:00:00,563,1,562.0416667,MC,2,8,-0.15150104,-0.022503519,369.6355887,423.0627948,409.3942618,24.42865419,18.11229417,0.011036108,27.94333333,22.06633333,60.47333333,90.88483333,24.55,22.54363333,16.35114753,19.53770688,20.96953885,20.49790728,1.2,0.431610213,983.0691,0.22,1.3366666666666667,260.66666666666663,-69.89451535900815,-13.043599671955059,0.0139498575
2019-07-04 02:00:00,123458,2019-07-04 00:00:00,563,2,562.0833333,MC,2,8,-0.162556441,-0.024143409,364.9869044,422.3577785,407.7355505,24.16407878,17.37398533,0.010916365,27.18666667,21.931,60.99333333,93.4112,23.71666667,21.68346667,15.70305653,18.9651002,20.56630687,20.81174021,1.2,0.432466438,982.9266333333334,0.44333333333333336,1.4466666666666665,139.46666666666667,-68.53203439046294,-9.274733448116121,0.0139498575
2019-07-04 03:00:00,123459,2019-07-04 00:00:00,563,3,562.125,MC,2,8,-0.165156829,-0.023355446,365.5370564,422.413744,409.0292238,23.57628942,16.9959124,0.010916365,26.49,21.30233333,61.51666667,93.6385,22.88333333,21.35173333,15.05314346,18.44728622,20.27695951,20.22796372,1.2,0.422085548,983.1207333333332,0.11,1.1133333333333333,136.16666666666666,-67.1915459488951,-8.933957029668399,0.0139498575
2019-07-04 04:00:00,123460,2019-07-04 00:00:00,563,4,562.1666667,MC,2,8,-0.169597728,-0.025099783,364.6687822,424.6674391,409.3981243,23.54192882,16.46315883,0.01087645,25.87,20.865,62.06666667,96.58363333,22.38333333,21.11176667,14.72129596,18.00616253,20.54330742,20.29761065,1.2,0.364694216,983.2249666666667,1.3366666666666667,2.2266666666666666,64.56666666666668,-65.82412238937145,-4.72091902149486,0.0139498575
2019-07-04 05:00:00,123461,2019-07-04 00:00:00,563,5,562.2083333,MC,2,8,-0.164329758,-0.025186177,365.9295853,423.871745,409.3652575,23.61017816,16.49747475,0.010636964,25.32666667,20.34066667,62.80666667,94.20213333,21.71666667,20.3067,14.27719707,17.68330119,19.33746326,19.37117728,1.2,0.371469447,982.8091333333333,1.5599999999999998,3.0066666666666664,6.533333333333334,-64.07180575585592,-8.089453892378286,0.0139498575
2019-07-04 06:00:00,123462,2019-07-04 00:00:00,563,6,562.25,MC,2,8,-0.165329604,-0.03607178,366.6901343,424.7078527,410.4648188,28.01987022,17.81996314,0.01059705,24.8,20.78566667,63.18666667,95.98853333,21.55,20.4084,14.2135669,17.28231712,19.74271627,20.11805714,28.7,0.393298209,982.8091,1.0033333333333332,2.783333333333333,65.5,-63.12925730065701,-5.547017830687607,0.0139498575
2019-07-04 07:00:00,123463,2019-07-04 00:00:00,563,7,562.2916667,MC,2,8,-0.123250692,-0.030894121,382.8300576,426.582541,415.4800192,31.16951916,22.42318057,0.011275594,24.54,23.286,63.27666667,86.7734,22.71666667,23.2882,15.33746725,17.05942115,20.94533464,20.94317331,223.7,0.584300003,983.6257999999999,0.22,1.3366666666666667,130.1,-62.87861152255796,-19.410056519749247,0.0139498575
2019-07-04 08:00:00,123464,2019-07-04 00:00:00,563,8,562.3333333,MC,2,8,-0.002359568,-0.002157032,419.1302528,427.642063,419.7547211,26.0016678,25.39195447,0.013870029,25.39666667,26.78033333,59.07333333,69.67086667,26.55,30.84713333,17.85438842,16.77450027,24.62614618,20.73897007,456.2,1.189524849,984.5532999999999,0.44333333333333336,2.223333333333333,318.23333333333335,-72.53075584975723,-50.704325726800135,0.0139498575
2019-07-04 09:00:00,123465,2019-07-04 00:00:00,563,9,562.375,MC,2,8,0.141035168,0.020842899,456.3465599,424.0275377,419.2084554,23.27944708,29.18699467,0.018460182,27.60333333,27.448,53.14666667,53.47926667,29.88333333,35.72013333,19.25592995,17.14914915,24.7543335,17.10469863,720.3666667,1.448947715,984.5474333333333,1.34,3.01,237.73333333333335,-87.74215131968715,-89.22081507674578,0.014189344
2019-07-04 10:00:00,123466,2019-07-04 00:00:00,563,10,562.4166667,MC,2,8,0.266867534,0.036427066,489.7204079,425.2159051,419.8318105,23.95866315,34.32802522,0.022970506,30.42333333,30.103,49.96,41.6595,34.21333333,39.3496,22.2309807,18.75588304,23.86539396,15.57745913,957.8666667,2.164288939,984.2116,1.4466666666666665,3.783333333333333,239.13333333333333,-97.22816884651314,-126.29242497002402,0.014189344
2019-07-04 11:00:00,123467,2019-07-04 00:00:00,563,11,562.4583333,MC,2,8,0.407682242,0.071765303,524.9371744,424.2795364,418.7023323,18.14290303,38.77815332,0.027081687,33.43666667,35.038,46.715,34.73783333,38.29,44.66203333,24.83228958,20.41940911,25.51396623,17.08144468,1145.366667,3.632005411,983.9624666666665,1.67,4.116666666666666,92.16666666666667,-107.69601601310802,-155.09121452141744,0.014189344
