time,index,date,day,hour,time_ac,crust,replicate,replicate2,fc,fh,xc_soil,xc_atm_pd,xc_atm_sd,xh_atm,xh_soil,swc,ts,ta,rh_soil,rh_atm,ts_ibutton,tsurf,dp_s_ibutton,dp_s,dp_surf,dp_a,par,vpd,pa,ws,gs,wd,mat_5cm,mat_0cm,swc_md
2019-01-27 23:00:00,119687,2019-01-27 00:00:00,405,23,404.9583333,MC,2,8,-0.187461565,0.013840519,355.0593616,419.752632,405.3212835,8.558947888,12.53714741,0.0074039,14.20666667,12.42066667,91.6268,60.39666667,12.02,10.91666667,10.69348721,12.85638203,3.530561995,4.942691273,1.2,0.806049514,984.9482666666667,3.453333333333333,8.463333333333333,142.73333333333335,-11.597516192883942,-66.10833633880924,0.0083418875
2019-01-28 00:00:00,119688,2019-01-27 00:00:00,405,24,405,MC,2,8,-0.192582333,0.010929662,353.9052951,419.7057697,405.6177293,9.168487666,12.3103522,0.007284157,13.53333333,11.872,92.55626667,62.00333333,11.3415,9.746666667,10.17388128,12.34462351,2.801613751,4.803682254,1.2,0.774199523,984.8949333333334,2.7866666666666666,6.123333333333332,62.23333333333333,-10.23490787535102,-62.40814572686739,0.0083418875
2019-01-28 01:00:00,119689,2019-01-28 00:00:00,406,1,405.0416667,MC,2,8,-0.181893676,0.014490013,357.7663542,421.9723818,406.6224783,7.857766787,12.02674842,0.006845098,12.95666667,12.51766667,93.58553333,57.80333333,10.9135,10.75333333,9.9156546,11.94195992,2.756928841,4.404426292,1.2,0.854405398,985.2849666666666,2.4499999999999997,5.566666666666666,149.76666666666665,-8.753999460791931,-71.8209221056334,0.0083418875
2019-01-28 02:00:00,119690,2019-01-28 00:00:00,406,2,405.0833333,MC,2,8,-0.182191029,0.011825881,358.012305,423.3962247,406.9994412,7.962309262,11.36210709,0.006605612,12.51333333,11.24833333,92.73763333,61.93666667,10.4035,9.243333333,9.274090231,11.36413289,2.312368612,4.200828892,1.2,0.74872083,985.3682333333333,0.8933333333333334,3.563333333333333,262.5333333333333,-9.940395832583283,-62.43731983697091,0.0083418875
2019-01-28 03:00:00,119691,2019-01-28 00:00:00,406,3,405.125,MC,2,8,-0.187624185,0.011321767,356.5617847,422.8953538,406.9186253,8.158509743,11.41711641,0.006485869,12.09,10.41,94.2371,63.96333333,9.6914,8.406666667,8.80663242,11.18750179,1.974089887,3.868589859,1.2,0.684465449,985.5641333333333,0.6666666666666666,1.8933333333333333,135.7,-7.8140947725873735,-58.06833126649961,0.0083418875
2019-01-28 04:00:00,119692,2019-01-28 00:00:00,406,4,405.1666667,MC,2,8,-0.197558707,0.010226715,355.0837344,422.7335739,408.1290362,8.162940183,11.10290736,0.006206468,11.72333333,10.29533333,94.95146667,64.41,9.527466667,8.906666667,8.75596269,10.93765588,2.544782711,3.859151301,1.2,0.662902815,985.4549333333334,1.116666666666667,3.8966666666666665,113.26666666666665,-6.811135116759996,-57.26555463354299,0.0083418875
2019-01-28 05:00:00,119693,2019-01-28 00:00:00,406,5,405.2083333,MC,2,8,-0.190512163,0.007932487,355.0712346,422.8007616,406.3427642,8.96828469,11.25272564,0.006046811,11.35666667,10.19766667,94.77746667,66.18666667,8.999366667,7.736666667,8.204167061,10.54571468,1.817054979,4.154319829,1.2,0.662336987,985.2982666666667,1.2233333333333334,4.676666666666667,169.4,-7.043214734513832,-53.50053863973371,0.0083418875
2019-01-28 06:00:00,119694,2019-01-28 00:00:00,406,6,405.25,MC,2,8,-0.188496941,0.008679804,358.3693363,424.093575,409.196955,8.844127728,11.34508029,0.006046811,10.98666667,11.19966667,92.27623333,64.58666667,9.222966667,8.743333333,8.031019028,9.777086203,2.428675681,4.754383544,1.2,0.724502255,985.5241333333333,1.7833333333333332,5.343333333333334,284.06666666666666,-10.541355259469961,-56.87602991698212,0.0083418875
2019-01-28 07:00:00,119695,2019-01-28 00:00:00,406,7,405.2916667,MC,2,8,-0.181827713,0.007379518,359.2792652,423.2295381,408.4093173,8.368888947,10.49011325,0.005927068,10.74333333,11.362,92.5466,64.42,9.745733333,9.076666667,8.591921686,9.579909295,2.707874293,4.870977017,1.2,0.732789484,985.1091333333334,1.78,5.12,213.86666666666667,-10.14898701976362,-57.279848007625866,0.0083418875
2019-01-28 08:00:00,119696,2019-01-28 00:00:00,406,8,405.3333333,MC,2,8,-0.173066814,0.008372262,360.6169531,419.9711839,407.2548616,8.232109844,10.64790896,0.006046811,10.53666667,10.56333333,92.79263333,62.71333333,8.533966667,7.736666667,7.430796204,9.414857504,1.066150995,3.732669382,8.7,0.739279627,985.4141666666666,1.0033333333333334,3.23,129.63333333333333,-9.793984536105532,-60.48868002996586,0.0083418875
2019-01-28 09:00:00,119697,2019-01-28 00:00:00,406,9,405.375,MC,2,8,-0.185628297,0.011571866,357.0184635,423.3137963,406.9958178,10.72115041,14.05582232,0.006006896,10.23,10.72366667,93.01836667,59.76666667,8.719866667,9.243333333,7.650692783,9.147226075,1.812790738,3.200878415,123.7,0.727815434,986.2066333333332,1.5599999999999998,3.453333333333333,123.06666666666666,-9.465617920815854,-67.08557110890193,0.0082021875
2019-01-28 10:00:00,119698,2019-01-28 00:00:00,406,10,405.4166667,MC,2,8,-0.055100029,0.031900591,396.6151513,430.7833028,411.4167237,8.248829823,17.44692437,0.009878591,10.94666667,15.51633333,87.01476667,38.84,12.86836667,16.1,10.75057433,8.861997272,2.040487348,1.521896562,439.5333333,1.234236106,986.1174,2.34,7.46,218.06666666666663,-18.23774981228781,-126.25180687082262,0.0080026155
2019-01-28 11:00:00,119699,2019-01-28 00:00:00,406,11,405.4583333,MC,2,8,0.087712461,0.053410424,440.1131815,430.3705289,416.6284071,5.920731904,21.3423094,0.014748145,13.22666667,18.176,80.22056667,24.93333333,17.26306667,26.28333333,13.8049759,9.878256089,4.561921757,-2.253230645,668.7,1.606338649,986.2674333333334,3.0066666666666664,7.349999999999999,261.6333333333333,-29.129424302905857,-191.95224248901542,0.007942744000000002
2019-01-28 12:00:00,119700,2019-01-28 00:00:00,406,12,405.5,MC,2,8,0.175927906,0.064682833,469.4108515,431.6023241,422.6352782,6.798782678,25.43192703,0.018061038,15.73,19.96833333,77.39096667,25.27333333,21.81626667,31.60666667,17.6601326,11.76576441,9.238503161,-0.561441145,818.7,1.795545139,985.6749666666666,3.0066666666666664,7.46,199.79999999999998,-34.17182387804424,-193.4597116976992,0.007942744000000002
2019-01-28 13:00:00,119701,2019-01-28 00:00:00,406,13,405.5416667,MC,2,8,0.299761455,0.073273024,501.2698394,430.5741346,422.0281309,7.077308759,28.24271809,0.021214274,18.39333333,21.988,76.9224,23.64333333,25.31086667,36.1,20.94510823,14.25076672,12.00111619,0.216860534,882.0333333,2.053195557,984.0500000000001,1.89,5.01,222.76666666666665,-35.30402597646178,-205.82761583349418,0.007942744000000002
2019-01-28 14:00:00,119702,2019-01-28 00:00:00,406,14,405.5833333,MC,2,8,0.365413177,0.076817892,516.2470527,430.5638763,420.0187934,6.264447745,28.51523614,0.022291962,20.85333333,23.72366667,77.4536,22.91,27.16043333,38.09,22.84923244,16.74037602,13.17678635,1.227304472,818.7,2.328021049,982.4858,1.5599999999999998,4.233333333333333,213.9,-34.66809414799857,-211.67809334767273,0.007942744000000002
2019-01-28 15:00:00,119703,2019-01-28 00:00:00,406,15,405.625,MC,2,8,0.360336058,0.063494484,508.7719339,427.2726229,414.1539076,7.608070666,26.01166648,0.022052476,22.33,22.20266667,76.6066,28.94333333,27.1797,33.27333333,22.68539517,17.99458187,12.70406017,3.222772084,752.8666667,1.983519433,981.5574333333334,2.4466666666666668,5.566666666666666,258.76666666666665,-36.3417561142727,-175.34199612204674,0.007942744000000002
2019-01-28 16:00:00,119704,2019-01-28 00:00:00,406,16,405.6666667,MC,2,8,0.244502736,0.055834448,477.969091,422.6014877,413.8125981,6.285903326,22.42352417,0.019018983,22.57333333,21.541,79.41246667,26.13333333,25.79156667,28.78,21.93465468,18.80782939,7.348146442,1.227068245,494.5333333,1.950578816,981.3874666666667,2.78,8.24,263,-31.461999087276947,-187.00242528208156,0.007942744000000002
2019-01-28 17:00:00,119705,2019-01-28 00:00:00,406,17,405.7083333,MC,2,8,0.105805717,0.045225599,438.2824055,421.8335951,410.3721803,4.957986772,17.9990347,0.015187203,21.57333333,20.09566667,81.7993,25.41666667,22.71306667,24.28,19.42178434,18.31031637,3.149113773,-0.376754621,317.8666667,1.907325248,981.5507666666666,4.676666666666667,10.466666666666667,288.26666666666665,-27.327479091811703,-188.03241588903768,0.007942744000000002
2019-01-28 18:00:00,119706,2019-01-28 00:00:00,406,18,405.75,MC,2,8,-0.032198165,0.034964317,398.6787675,420.9129916,407.2010207,6.501391618,16.55592433,0.011674738,20.06333333,16.756,87.13268333,37.71333333,18.66716667,16.93666667,16.47083145,17.84316569,2.369630968,2.209697297,54.53333333,1.398365368,982.5583333333334,4.12,10.796666666666667,282.1666666666667,-18.63973696223846,-130.55813933066509,0.007942744000000002
2019-01-28 19:00:00,119707,2019-01-28 00:00:00,406,19,405.7916667,MC,2,8,-0.14177774,0.0262962,369.0250056,420.191245,406.7035318,8.25287874,15.77648724,0.009080303,18.32333333,14.84,88.86991667,49.12333333,16.35883333,14.26666667,14.50877321,16.44451034,3.701351671,4.225939449,1.2,1.088003295,983.5941666666666,6.123333333333332,13.026666666666666,315.43333333333334,-15.873394477253266,-94.29382659181869,0.007942744000000002
2019-01-28 20:00:00,119708,2019-01-28 00:00:00,406,20,405.8333333,MC,2,8,-0.154209694,0.020190164,364.8338897,419.6243599,405.943391,9.303680387,15.07844597,0.008361845,17.00333333,14.457,88.33585,55.07333333,15.31253333,14.1,13.38479216,15.04958179,5.183282756,5.514631925,1.2,0.949619418,984.2699666666667,7.236666666666667,17.143333333333334,299,-16.608703207083128,-79.08164112365587,0.007942744000000002
2019-01-28 21:00:00,119709,2019-01-28 00:00:00,406,21,405.875,MC,2,8,-0.150718951,0.017216361,367.4928396,420.0441389,407.7348013,9.871749281,14.80153979,0.007962701,16.20333333,14.553,88.36748333,58.26333333,14.71373333,13.93,12.80069958,14.26745001,5.837950666,6.42027168,1.2,0.916176719,984.9166333333333,5.456666666666666,13.576666666666666,302.26666666666665,-16.51509570667121,-71.5743074847307,0.007942744000000002
2019-01-28 22:00:00,119710,2019-01-28 00:00:00,406,22,405.9166667,MC,2,8,-0.140205998,0.015892497,370.4777259,420.6716922,407.9444751,9.96211383,14.51287438,0.007922787,15.65666667,14.609,88.13085,59.09,14.43136667,14.1,12.48160423,13.68770454,6.20131164,6.677914924,1.2,0.906145818,985.2382666666667,5.01,11.576666666666668,295.26666666666665,-16.841310767995196,-69.74887562545808,0.007942744000000002
2019-01-28 23:00:00,119711,2019-01-28 00:00:00,406,23,405.9583333,MC,2,8,-0.127708274,0.013672904,373.8686119,421.5706372,408.0109979,10.13478241,14.05187872,0.007922787,15.24333333,14.537,88.44436667,60.79,14.17353333,13.59,12.28207822,13.33558265,6.134792995,7.024667976,1.2,0.88865372,985.5741666666667,2.56,6.8999999999999995,277.0333333333333,-16.344548336293048,-65.87140960841349,0.007942744000000002
2019-01-29 00:00:00,119712,2019-01-28 00:00:00,406,24,406,MC,2,8,-0.124901038,0.012517764,374.8656337,421.5737006,408.2247146,10.41792665,14.00853171,0.007723215,14.85666667,14.36933333,88.43383333,62.11,13.6269,13.25666667,11.74195892,12.95297532,6.132990549,7.181350124,1.2,0.869215114,986.2166333333333,1.89,5.786666666666666,281.23333333333335,-16.338465846938064,-62.95525695632364,0.007942744000000002
2019-01-29 01:00:00,119713,2019-01-29 00:00:00,407,1,406.0416667,MC,2,8,-0.124675513,0.014325038,374.8011766,421.5251403,408.1740006,9.646859146,13.75484176,0.007603472,14.52333333,14.47333333,89.8537,60.39333333,13.59126667,13.59333333,11.94943118,12.8691159,6.042925875,6.869166029,1.2,0.881145463,985.8425000000001,4.12,11.356666666666667,310.73333333333335,-14.204766050044988,-66.73855764310525,0.007942744000000002
2019-01-29 02:00:00,119714,2019-01-29 00:00:00,407,2,406.0833333,MC,2,8,-0.120197206,0.011544606,375.0041681,420.1552525,407.2298363,9.560355512,12.87319026,0.007603472,14.30666667,13.71366667,90.20626667,62.14666667,13.061,12.25666667,11.4856631,12.71538366,5.199284185,6.572177473,1.2,0.845101933,985.3083,2.3366666666666664,7.013333333333333,282.2,-13.674515609651893,-62.65770565390658,0.007942744000000002
2019-01-29 03:00:00,119715,2019-01-29 00:00:00,407,3,406.125,MC,2,8,-0.145072937,0.011566323,365.6317803,419.8980178,404.5745178,9.16520077,12.48778513,0.007124499,13.80333333,13.128,90.83773333,64.73,11.98376667,11.25333333,10.52727166,12.32511256,4.837012923,6.61247851,1.2,0.801833166,985.0966333333334,1.7833333333333332,5.2299999999999995,239.16666666666666,-12.726700994504972,-57.091480971820964,0.007942744000000002
2019-01-29 04:00:00,119716,2019-01-29 00:00:00,407,4,406.1666667,MC,2,8,-0.169336842,0.010277367,360.0963887,420.7947972,405.59489,8.40110373,11.34619593,0.006485869,13.14666667,11.86133333,92.38453333,66.00333333,11.4148,9.41,10.21856439,11.9333679,3.366941997,5.694219139,1.2,0.741109317,984.9499666666667,1.2266666666666668,3.6733333333333333,177.39999999999998,-10.466500972706346,-54.18098972394608,0.007942744000000002
2019-01-29 05:00:00,119717,2019-01-29 00:00:00,407,5,406.2083333,MC,2,8,-0.185312897,0.008915025,355.955716,419.9841742,405.6149585,8.947879146,11.50735389,0.005887153,12.51666667,10.25466667,95.1875,69.81333333,9.721033333,8.07,8.985200494,11.76365123,2.883862233,4.972569029,1.2,0.623076019,984.5683,1.1133333333333333,2.783333333333333,112.76666666666667,-6.5027671301424315,-46.640144791686204,0.007942744000000002
2019-01-29 06:00:00,119718,2019-01-29 00:00:00,407,6,406.25,MC,2,8,-0.193723515,0.006381648,356.2170632,420.1872622,408.2155304,9.43821666,11.27107666,0.00576741,11.94,10.35266667,95.06693333,69.89333333,9.480266667,8.74,8.727102421,11.17133041,3.54068597,5.082738184,1.2,0.607398231,984.4182999999999,1.67,3.23,117.90000000000002,-6.656405759539076,-46.602264460973124,0.007942744000000002
2019-01-29 07:00:00,119719,2019-01-29 00:00:00,407,7,406.2916667,MC,2,8,-0.195192908,0.005292945,358.1071094,425.7707003,410.6362392,9.652782392,11.17653207,0.00576741,11.56666667,11.13466667,92.7183,71.76666667,9.188633333,8.91,8.06754216,10.42320766,4.079793402,6.21409257,1.2,0.634091961,984.5375,1.67,3.6766666666666663,89.86666666666667,-9.934851597889748,-43.18713519828893,0.007942744000000002
2019-01-29 08:00:00,119720,2019-01-29 00:00:00,407,8,406.3333333,MC,2,8,-0.182268925,0.005011551,361.6112145,425.3217577,410.7443741,10.7639225,12.20483639,0.00576741,11.30333333,11.07666667,91.75876667,71.60333333,9.436866667,9.073333333,8.159691233,10.00619919,4.203960845,6.125370077,11.2,0.6144407119999999,984.7716,1.45,4.01,90.3,-11.29139176595949,-43.5089284172035,0.007942744000000002
2019-01-29 09:00:00,119721,2019-01-29 00:00:00,407,9,406.375,MC,2,8,-0.140969068,0.01130546,374.1421967,427.6422349,412.2125061,10.36779085,13.61666294,0.006685441,11.27,12.767,89.95306667,63.48666667,10.9123,12.09,9.322537143,9.67553408,5.349418474,5.989041345,98.7,0.749565098,985.0332666666667,1.5599999999999998,5.123333333333333,258.3333333333333,-13.899036178478188,-59.8127177695163,0.007942744000000002
2019-01-29 10:00:00,119722,2019-01-29 00:00:00,407,10,406.4166667,MC,2,8,-0.071029373,0.017613725,393.9405359,426.860476,413.0901795,9.993399173,15.05676456,0.008481588,11.87,14.04166667,88.12873333,56.14666667,12.87716667,15.93333333,10.95139446,9.960012445,7.167239013,5.407249391,237.0333333,0.854179455,985.3933000000001,1.8933333333333333,5.57,258.8,-16.623656623114872,-77.01111437415554,0.0082021875
2019-01-29 11:00:00,119723,2019-01-29 00:00:00,407,11,406.4583333,MC,2,8,0.005758719,0.022397819,414.920118,427.3568837,413.3727599,9.765928585,16.21441447,0.01059705,13.01333333,15.38166667,85.54946667,49.82,14.7455,18.44333333,12.33537326,10.63667265,7.729969944,4.923674635,345.3666667,0.971062627,985.2099333333332,3.563333333333333,8.906666666666666,311.23333333333335,-20.613435035742555,-93.76888038523872,0.008361845
2019-01-29 12:00:00,119724,2019-01-29 00:00:00,407,12,406.5,MC,2,8,0.049177117,0.031799553,426.3624192,427.2052787,413.1480535,11.98906743,21.16113967,0.012033967,14.25,16.89166667,82.66545,47.40333333,16.3618,20.11,13.39038179,11.32824111,8.518674867,5.58705853,363.7,1.123344024,984.4382666666667,4.673333333333333,9.906666666666666,308.3666666666666,-25.251291795630713,-101.03492017861868,0.0084416735
2019-01-29 13:00:00,119725,2019-01-29 00:00:00,407,13,406.5416667,MC,2,8,0.142471613,0.053440054,456.308972,429.4215485,418.069731,8.797437175,24.18811746,0.015785919,15.59333333,20.96,77.28306667,34.03333333,21.15636667,29.61,16.99888867,11.6121959,12.01257367,4.45288051,765.3666667,1.655719081,982.7058000000001,4.01,9.13,299.96666666666664,-34.341586823031086,-150.60886453087437,0.0085215025
2019-01-29 14:00:00,119726,2019-01-29 00:00:00,407,14,406.5833333,MC,2,8,0.263490859,0.056164676,487.5623026,429.6358528,417.3115274,7.888978732,24.07554824,0.019298384,18.10666667,21.28666667,76.47716667,31.81333333,24.4434,32.10666667,20.01125804,13.88342528,13.15175338,3.774980264,819.5333333,1.719744284,981.7374333333333,3.56,9.35,223.20000000000002,-36.04963204985015,-161.35427879661307,0.0085215025
2019-01-29 15:00:00,119727,2019-01-29 00:00:00,407,15,406.625,MC,2,8,0.280100564,0.049424472,487.2996343,423.7523204,412.9507774,7.021901442,21.30677301,0.019617699,19.91,20.595,78.75966667,31.86666667,24.52413333,28.44333333,20.56843133,16.08997727,10.00217762,3.199270846,751.2,1.73335275,981.1457666666665,6.233333333333333,14.583333333333334,305.6,-32.29510167058875,-159.18473601601656,0.0085215025
2019-01-29 16:00:00,119728,2019-01-29 00:00:00,407,16,406.6666667,MC,2,8,0.174152619,0.040258951,456.012653,420.3482516,409.7985342,7.162858389,18.80269047,0.017063179,20.34333333,18.68333333,82.14976667,34.91666667,22.0048,23.11333333,18.79989685,17.17876841,6.708007867,2.823975653,412.0333333,1.491766043,980.9458,6.903333333333333,14.583333333333334,318.7,-26.63431046654511,-143.8734027569355,0.0085215025
2019-01-29 17:00:00,119729,2019-01-29 00:00:00,407,17,406.7083333,MC,2,8,0.042065849,0.030695525,418.9874905,420.39577,407.7787072,7.593933246,16.44907705,0.013750286,19.43333333,17.54166667,84.24465,41.99333333,19.28866667,20.27666667,16.54740619,16.68900554,6.886453465,4.432564688,222.0333333,1.310695791,980.8349333333334,6.903333333333333,14.693333333333333,312.6333333333334,-23.15136399388138,-117.50346748092203,0.0085215025
2019-01-29 18:00:00,119730,2019-01-29 00:00:00,407,18,406.75,MC,2,8,-0.056850183,0.022988972,389.7270113,419.4609044,404.9316924,8.972045204,15.58786968,0.011155851,18.18333333,15.557,88.00685,51.36333333,16.75946667,15.43333333,14.75126635,16.15257525,5.410311612,5.52409643,49.53333333,1.083144917,981.2249999999999,8.35,17.58666666666667,299.96666666666664,-17.177967211167783,-88.73756114891488,0.0085215025
2019-01-29 19:00:00,119731,2019-01-29 00:00:00,407,19,406.7916667,MC,2,8,-0.114869692,0.019881137,373.8222917,419.3606791,404.6926332,9.470199758,15.1817099,0.009399618,16.92333333,15.02366667,88.14931667,55.1,15.23966667,14.26666667,13.28046727,14.93779532,5.344953643,6.047604903,1.2,0.991825623,980.9699666666667,7.456666666666666,15.473333333333334,288.26666666666665,-16.88712498092581,-79.06331050774735,0.0085215025
2019-01-29 20:00:00,119732,2019-01-29 00:00:00,407,20,406.8333333,MC,2,8,-0.128434319,0.016800618,371.4637695,420.1002385,406.0467282,9.954364182,14.77230216,0.008760988,15.97333333,14.76833333,88.01908333,57.89,14.80026667,14.1,12.82523918,13.97974146,5.903679985,6.527872511,1.2,0.946982389,981.5249333333335,7.906666666666666,17.14,298.56666666666666,-17.02911097492611,-72.46892487516723,0.008581374
