time,index,date,day,hour,time_ac,crust,replicate,replicate2,fc,fh,xc_soil,xc_atm_pd,xc_atm_sd,xh_atm,xh_soil,swc,ts,ta,rh_soil,rh_atm,ts_ibutton,tsurf,dp_s_ibutton,dp_s,dp_surf,dp_a,par,vpd,pa,ws,gs,wd,mat_5cm,mat_0cm,swc_md
2019-07-03 16:00:00,11896,2019-07-03 00:00:00,562,16,561.6666667,PD,1,1,0.708658151,0.069031572,648.2377637,423.1282122,412.2643041,16.93731135,45.52959338,0.063777458,46.66666667,31.519,52.17,34.04333333,43.88333333,48.83333333,31.86301635,34.42893466,28.81796062,13.68549194,1294.533333,2.33606334,980.8133000000001,3.783333333333333,9.24,189.5,-96.04146745816398,-160.12791068489858,0.0543406465
2019-07-03 17:00:00,11897,2019-07-03 00:00:00,562,17,561.7083333,PD,1,1,0.624717351,0.066201081,622.4564835,424.1639855,414.04371,15.57454434,42.87271992,0.06290523,45.68666667,32.38366667,53.61,33.64333333,42.71666667,47.66666667,31.2674683,34.01480682,27.59487668,14.25748239,961.2,2.496156605,980.8399666666666,2.1166666666666667,5.2299999999999995,191.86666666666667,-91.74048052931788,-161.2977580830931,0.0543406465
2019-07-03 18:00:00,11898,2019-07-03 00:00:00,562,18,561.75,PD,1,1,0.571896923,0.051393178,604.4250343,422.8945406,412.0341088,14.25449961,35.31428435,0.061800864,44.25333333,31.11333333,54.75,36.57333333,41.06,44.34,30.10301966,33.06472787,26.104995,14.4410362,587.0333333,2.314569499,980.8699333333334,1.34,3.1199999999999997,205.9,-88.24561606951319,-147.3891422572026,0.0543406465
2019-07-03 19:00:00,11899,2019-07-03 00:00:00,562,19,561.7916667,PD,1,1,0.444134124,0.031260398,561.1437608,419.9492195,409.3374003,16.90336178,29.63075814,0.059842662,41.31333333,28.12666667,57.32333333,50.09333333,37.06333333,35.35333333,27.18159088,31.14601728,23.32066989,16.69224233,242.0333333,1.642064627,981.2257333333333,1.89,4.12,255.5,-80.76212436887535,-98.42765543904851,0.0543406465
2019-07-03 20:00:00,11900,2019-07-03 00:00:00,562,20,561.8333333,PD,1,1,0.299340789,0.016610392,515.6470415,420.2051432,408.1465917,20.28026725,26.95364958,0.057396951,37.41,25.68066667,61.26333333,64.81666667,33.07,29.35666667,24.57012476,28.65228273,22.00445437,18.52239365,37.03333333,1.143313048,981.6057999999999,2.2266666666666666,3.8966666666666665,267.6666666666667,-70.23174029289449,-60.53875992776702,0.0543406465
2019-07-03 21:00:00,11901,2019-07-03 00:00:00,562,21,561.875,PD,1,1,0.220436296,0.006370671,491.4932666,420.9904425,407.9609829,22.56472576,25.09726948,0.055558387,34.28666667,24.41966667,62.83,75.38666667,30.23666667,26.03,22.3221238,26.14355377,21.30961127,19.75515826,1.2,0.889723269,982.0524666666666,0.89,2.2266666666666666,257.3666666666667,-65.9424789870843,-39.01341817391195,0.0543406465
2019-07-03 22:00:00,11902,2019-07-03 00:00:00,562,22,561.9166667,PD,1,1,0.180183126,0.001388809,478.8315644,421.0592711,408.239971,23.07870678,23.6271266,0.054182238,31.96666667,23.689,63.97666667,80.94,28.57,24.53,21.04544141,24.25766399,21.02058741,20.20152613,1.2,0.762952358,982.7049666666666,1.2266666666666668,2.4499999999999997,267.7,-62.89800121672853,-29.052530060313593,0.0543406465
2019-07-03 23:00:00,11903,2019-07-03 00:00:00,562,23,561.9583333,PD,1,1,0.158768344,-0.003892156,471.556857,420.5701195,407.6922615,24.7031772,23.17219606,0.053162746,30.23666667,22.896,64.01666667,87.1,27.23666667,23.69666667,19.79465042,22.63196759,21.40831572,20.62135326,1.2,0.577309906,983.1965666666666,1.45,3.0066666666666664,263.43333333333334,-62.45385318924202,-18.9221097280854,0.054353132
2019-07-04 00:00:00,11904,2019-07-03 00:00:00,562,24,562,PD,1,1,0.158058229,-0.005298451,474.2107401,423.3773467,410.3257929,23.9714682,21.89202835,0.052476588,29.16666667,22.81633333,64.17333333,87.46,26.90333333,23.86333333,19.51895963,21.66021195,21.63998353,20.61037326,1.2,0.516754547,983.4716333333334,0.44333333333333336,1.78,294.3333333333333,-61.89253879919946,-18.36732015138873,0.054353132
2019-07-04 01:00:00,11905,2019-07-04 00:00:00,563,1,562.0416667,PD,1,1,0.158529406,-0.007713822,474.1953238,423.0627948,409.3942618,23.35044901,20.31855083,0.052032679,28.33,22.258,64.45333333,89.97333333,25.90333333,22.69,18.64288812,20.93991353,20.9490706,20.52273856,1.2,0.486269375,983.0691,0.22,1.3366666666666667,260.66666666666663,-61.11546572747246,-14.426349451082787,0.054353132
2019-07-04 02:00:00,11906,2019-07-04 00:00:00,563,2,562.0833333,PD,1,1,0.13191614,-0.010883206,464.9977088,422.3577785,407.7355505,24.10712468,19.83213578,0.051378794,27.03333333,21.35766667,65.46666667,92.46666667,24.57,21.52,17.6294157,19.96570012,20.23866937,20.07791757,1.2,0.439655133,982.9266333333334,0.44333333333333336,1.4466666666666665,139.46666666666667,-58.69136501811565,-10.651760151911722,0.054353132
2019-07-04 03:00:00,11907,2019-07-04 00:00:00,563,3,562.125,PD,1,1,0.116822464,-0.010120412,460.238701,422.413744,409.0292238,22.91991806,18.94858632,0.050841818,26,21.42966667,65.78666667,93.47,23.90333333,21.35333333,17.0745626,19.06430396,20.24921922,20.32491093,1.2,0.469704302,983.1207333333332,0.11,1.1133333333333333,136.16666666666666,-57.81610257757583,-9.178815247456221,0.054353132
2019-07-04 04:00:00,11908,2019-07-04 00:00:00,563,4,562.1666667,PD,1,1,0.099644962,-0.013380346,456.985897,424.6674391,409.3981243,23.68897532,18.4364536,0.05047235,25.12,20.436,66.65666667,95.44,23.07,20.52,16.4912854,18.4399375,19.76075655,19.67724518,1.2,0.388505659,983.2249666666667,1.3366666666666667,2.2266666666666666,64.56666666666668,-55.83745048546641,-6.325890419563234,0.054353132
2019-07-04 05:00:00,11909,2019-07-04 00:00:00,563,5,562.2083333,PD,1,1,0.093676016,-0.012114976,454.3222608,423.871745,409.3652575,22.77937478,18.02783325,0.050035449,24.31333333,20.63466667,67.16666667,94.75333333,22.40333333,20.02,15.97754575,17.79484979,19.14704507,19.75758487,1.2,0.433641205,982.8091333333333,1.5599999999999998,3.0066666666666664,6.533333333333334,-54.640019648268726,-7.292141148615634,0.054353132
2019-07-04 06:00:00,11910,2019-07-04 00:00:00,563,6,562.25,PD,1,1,0.087748747,-0.018110556,453.2772304,424.7078527,410.4648188,25.65138346,18.54213544,0.049724395,23.62333333,20.11066667,67.69333333,95.91666667,21.90333333,19.85333333,15.62440223,17.2625259,19.17838841,19.4343842,26.2,0.414452694,982.8091,1.0033333333333332,2.783333333333333,65.5,-53.44345367733663,-5.637814415589137,0.054353132
2019-07-04 07:00:00,11911,2019-07-04 00:00:00,563,7,562.2916667,PD,1,1,0.096130306,-0.019251671,457.9125582,426.582541,415.4800192,30.01584104,22.45790927,0.049522546,23.21333333,21.844,67.15666667,90.71333333,22.23666667,21.02,15.81662605,16.74587591,19.43343764,20.24745956,128.7,0.534183464,983.6257999999999,0.22,1.3366666666666667,130.1,-54.45833037994883,-13.232827743404682,0.054353132
2019-07-04 08:00:00,11912,2019-07-04 00:00:00,563,8,562.3333333,PD,1,1,0.169561279,-0.000511064,482.9394073,427.642063,419.7547211,29.25536712,29.05558189,0.049900911,23.99333333,25.39166667,64.98666667,80.75333333,25.57,24.53,18.45961874,16.96564516,20.98277871,21.82172538,547.8666667,1.0247116,984.5532999999999,0.44333333333333336,2.223333333333333,318.23333333333335,-59.10620914262717,-29.369747008525284,0.054353132
2019-07-04 09:00:00,11913,2019-07-04 00:00:00,563,9,562.375,PD,1,1,0.353078819,0.009123544,538.6612073,424.0275377,419.2084554,28.72074102,32.27767948,0.051780913,27.39,26.94133333,57.62,63.80666667,30.57,31.02,21.20920424,18.24096586,23.31805453,19.46214823,987.0333333,1.403023059,984.5474333333333,1.34,3.01,237.73333333333335,-76.47024915786014,-63.076379506562816,0.054353132
2019-07-04 10:00:00,11914,2019-07-04 00:00:00,563,10,562.4166667,PD,1,1,0.531213592,0.034263711,596.8056003,425.2159051,419.8318105,27.25817546,40.80020299,0.054524026,31.71333333,30.68766667,53.16,47.75333333,34.57,38.02,23.5907237,20.95100475,24.95713852,18.27188838,1332.033333,2.316361237,984.2116,1.4466666666666665,3.783333333333333,239.13333333333333,-88.90591266578876,-106.14885574859144,0.054353132
2019-07-04 11:00:00,11915,2019-07-04 00:00:00,563,11,562.4583333,PD,1,1,0.727984782,0.065862674,658.9009759,424.2795364,418.7023323,20.44265325,46.86628708,0.057977632,36.54,34.90266667,49.09193333,36.36333333,40.351,46.00333333,27.55696588,24.07026079,27.47281918,17.69072089,1598.7,3.748647328,983.9624666666665,1.67,4.116666666666666,92.16666666666667,-101.69251203283035,-149.00953024692222,0.0546285665
2019-07-04 12:00:00,11916,2019-07-04 00:00:00,563,12,562.5,PD,1,1,0.882113706,0.069526576,707.054061,423.5917709,417.8867607,15.62683372,44.10668989,0.061693003,41.54,34.62333333,47.19291667,33.63333333,44.5016,50.82666667,30.65901883,27.96276358,30.34737678,16.20733784,1757.866667,3.776904755,983.7816333333334,2.3366666666666664,6.8999999999999995,108.09999999999998,-109.06418846658879,-162.93096975365236,0.0546285665
2019-07-04 13:00:00,11917,2019-07-04 00:00:00,563,13,562.5416667,PD,1,1,0.843932245,0.106032231,690.3158159,421.3610475,413.9694834,19.43360079,63.36056926,0.063703472,44.22333333,31.23,69.6157,38.52666667,44.0883,48.16666667,37.26788953,37.39694588,30.38966622,15.35658099,1795.366667,2.35011625,983.6265666666667,5.456666666666666,10.910000000000002,194.66666666666666,-53.05140033952069,-141.44947536171478,0.0546285665
2019-07-04 14:00:00,11918,2019-07-04 00:00:00,563,14,562.5833333,PD,1,1,0.772677316,0.11857596,667.8871276,422.6960962,415.6981527,17.85911241,67.06721877,0.064015884,45.21333333,32.67866667,71.32553333,36.52333333,43.5753,48.5,37.22345344,38.79373801,29.74959804,15.79991367,1719.533333,2.537812576,983.4366,4.343333333333333,8.906666666666666,189.96666666666667,-49.65162055238656,-149.5234387206386,0.0546285665
2019-07-04 15:00:00,11919,2019-07-04 00:00:00,563,15,562.625,PD,1,1,0.750338573,0.119102594,662.8862465,424.8324985,414.7812742,16.38222674,65.88924942,0.064352772,46.21,32.12433333,71.53093333,33.51666667,44.1986,49.99333333,37.87411796,39.80302004,29.55952711,13.97269522,1551.2,2.54538312,983.0040666666667,3.563333333333333,8.126666666666667,203.53333333333333,-49.38320866071329,-163.03011523645407,0.0546285665
2019-07-04 16:00:00,11920,2019-07-04 00:00:00,563,16,562.6666667,PD,1,1,0.692639407,0.112846044,641.9422781,422.6427809,412.0705261,15.84464091,62.60676167,0.064032297,46.34,32.10933333,71.33726667,32.67666667,43.79356667,48.99666667,37.43572408,39.87688759,28.25082704,13.56694813,1297.033333,2.51391395,982.75,3.0066666666666664,7.123333333333332,190,-49.80307940507527,-166.30103998942715,0.0546285665
2019-07-04 17:00:00,11921,2019-07-04 00:00:00,563,17,562.7083333,PD,1,1,0.626105969,0.098739736,621.9078772,423.5274509,412.3229769,15.38851804,56.14677758,0.063275647,45.59333333,31.96366667,71.30863333,33.18333333,42.86123333,47.66666667,36.53457984,39.1536031,27.35829369,13.67793035,968.7,2.489458997,982.4758333333334,2.2266666666666666,6.010000000000001,197.96666666666667,-49.74574566545117,-163.33622506429657,0.0546285665
2019-07-04 18:00:00,11922,2019-07-04 00:00:00,563,18,562.75,PD,1,1,0.5461301,0.077716214,594.630842,421.6294185,410.8635238,16.41691294,48.30620623,0.061990525,43.98,31.17333333,72.9047,37.68666667,40.79843333,44.17333333,34.95769364,38.01603155,26.46859742,14.96147276,602.0333333,2.255711555,982.5132666666667,1.89,5.12,191.86666666666665,-46.25404842420327,-142.92002952897258,0.0546285665
2019-07-04 19:00:00,11923,2019-07-04 00:00:00,563,19,562.7916667,PD,1,1,0.445358861,0.057274394,561.5699562,420.1138164,410.0573672,16.56029938,39.89617627,0.060041283,41.10666667,30.07966667,73.9227,47.19,37.588,37.18666667,32.1177343,35.50598358,23.99843221,17.52823434,260.3666667,2.021979257,982.7974333333333,1.45,3.2266666666666666,222.76666666666665,-43.82372652721577,-107.56427738288858,0.0546285665
2019-07-04 20:00:00,11924,2019-07-04 00:00:00,563,20,562.8333333,PD,1,1,0.310610978,0.039333466,518.7787852,419.9214855,408.841905,20.02843962,35.85988951,0.0578454,37.58666667,26.37033333,78.7377,62.14333333,33.86926667,30.52333333,29.63390076,33.24186426,22.41060234,18.49736445,40.36666667,1.322048532,983.7366000000001,1.1133333333333333,2.67,217.63333333333335,-34.28306877737837,-66.6754569661359,0.0546285665
2019-07-04 21:00:00,11925,2019-07-04 00:00:00,563,21,562.875,PD,1,1,0.222557246,0.025664871,491.5539254,420.7147356,407.9174639,23.35476938,33.56287746,0.05598316,34.51,24.95166667,80.1202,75.05666667,30.87873333,26.53,27.02922177,30.56126407,21.72000829,20.1972801,1.2,0.925208916,985.1374666666667,0.8933333333333334,2.893333333333333,210.5666666666667,-31.47207067906,-39.68539883383929,0.0546285665
2019-07-04 22:00:00,11926,2019-07-04 00:00:00,563,22,562.9166667,PD,1,1,0.194051256,0.021958735,483.2011095,421.4035626,409.5640709,23.67306359,32.35109799,0.054733107,32.48333333,24.38733333,83.5181,80.35666667,29.44626667,26.03,26.34193939,29.31139543,22.36173072,20.76336121,1.2,0.716432986,986.2899333333335,1.1133333333333333,3.6733333333333333,201.19999999999996,-25.40579129930114,-30.197676957078453,0.0546285665
2019-07-04 23:00:00,11927,2019-07-04 00:00:00,563,23,562.9583333,PD,1,1,0.179903418,0.015461038,480.0189516,422.5946824,408.8895851,24.14438334,30.24470911,0.053973475,31.10666667,23.49666667,85.26193333,85.23,28.11536667,24.53,25.38994061,28.32221339,21.86914891,20.85625375,1.2,0.602743553,986.2649666666666,1.0033333333333332,2.453333333333333,278.90000000000003,-22.38953004241322,-21.95703483954844,0.0549955585
2019-07-05 00:00:00,11928,2019-07-04 00:00:00,563,24,563,PD,1,1,0.151102204,0.010009586,471.6838172,423.2652802,409.1365225,25.24944611,29.19204116,0.053087467,29.49666667,22.84833333,86.04623333,88.10666667,26.6127,23.19666667,24.07029277,26.90058787,21.10505977,20.76219636,1.2,0.543863538,985.8349666666667,0.5566666666666666,1.67,128.23333333333335,-20.99204098546602,-17.318530263443368,0.0549955585
2019-07-05 01:00:00,11929,2019-07-05 00:00:00,564,1,563.0416667,PD,1,1,0.135474189,0.007699916,467.673058,424.0958765,409.9517477,24.75174056,27.77907461,0.052376097,28.22666667,23.032,85.0035,88.1,25.8506,23.03,23.11934188,25.44763805,20.93977178,20.94174035,1.2,0.605271986,985.3574333333332,1.3366666666666667,2.56,56.166666666666664,-22.599842003007762,-17.319133905340372,0.0549955585
2019-07-05 02:00:00,11930,2019-07-05 00:00:00,564,2,563.0833333,PD,1,1,0.128699117,0.007450645,464.7886971,423.2810821,409.4878083,23.06510208,25.99125377,0.051856709,27.22,22.69666667,84.05933333,87.37,25.21226667,22.52333333,22.30898444,24.27360765,20.3054688,20.47590129,1.2,0.672539242,984.9891000000001,0.7800000000000001,1.8933333333333333,144.63333333333333,-24.072790095857194,-18.424952633767116,0.0549955585
2019-07-05 03:00:00,11931,2019-07-05 00:00:00,564,3,563.125,PD,1,1,0.116009955,0.005611621,461.8393432,424.3553928,409.9968009,23.10730518,25.31153339,0.051370429,26.28333333,21.66833333,84.8483,88.19333333,24.27933333,21.68666667,21.54961142,23.51287274,19.6347022,19.61665454,1.2,0.599219007,984.7549333333333,0.7799999999999999,1.67,146.46666666666667,-22.706667654933813,-17.09649894341901,0.0549955585
2019-07-05 04:00:00,11932,2019-07-05 00:00:00,564,4,563.1666667,PD,1,1,0.101694401,0.002974498,457.6689604,424.7796309,410.3479158,22.74505873,23.91308715,0.050942541,25.43333333,21.541,82.84426667,89.36,23.6788,21.02,20.57058371,22.28432172,19.19047354,19.70419844,1.2,0.542731293,984.8999666666667,1.0033333333333332,2.223333333333333,166.63333333333333,-25.936101418583938,-15.273596506291785,0.0549955585
2019-07-05 05:00:00,11933,2019-07-05 00:00:00,564,5,563.2083333,PD,1,1,0.097868385,-0.001702462,456.2783362,424.5710201,411.3080496,22.39702787,21.72925942,0.050648718,24.74333333,21.07133333,78.22333333,92.08666667,23.13546667,20.68666667,19.11027458,20.66952931,19.34685542,19.72757845,1.2,0.519283077,984.8999333333333,1.2266666666666668,2.3366666666666664,97.8,-33.767189328170716,-11.180107152870518,0.0549955585
2019-07-05 06:00:00,11934,2019-07-05 00:00:00,564,6,563.25,PD,1,1,0.084912577,-0.003258743,454.6219762,427.0943819,413.3191655,25.40130757,24.12193563,0.050312756,24.03333333,20.333,83.66876667,92.06666667,22.50236667,20.18666667,19.58181431,21.07903615,18.84848302,18.99331219,27.86666667,0.465517514,985.1741000000001,0.5566666666666666,1.4466666666666665,104.83333333333333,-24.456171392221886,-11.190489654649218,0.0549955585
2019-07-05 07:00:00,11935,2019-07-05 00:00:00,564,7,563.2916667,PD,1,1,0.089039623,-0.001777572,462.2075013,433.2984549,419.5778009,29.8451496,29.14794899,0.050178325,23.73666667,22.395,85.3993,87.67666667,23.1201,22.02333333,20.51950681,21.12402842,19.8707048,20.23631148,144.5333333,0.583004297,985.4507666666667,0.3333333333333333,1.67,91.7,-21.626607605892907,-17.916461244492233,0.0549955585
2019-07-05 08:00:00,11936,2019-07-05 00:00:00,564,8,563.3333333,PD,1,1,0.180084811,0.01101828,488.0376621,429.4732937,420.4672427,31.83272355,36.15196386,0.050640266,24.71,25.90066667,80.30733333,78.85333333,25.94593333,25.69666667,22.26977699,21.06726492,21.72605533,21.9240861,519.5333333,1.047662929,985.7766666666666,0.3333333333333333,1.5599999999999998,66.93333333333334,-30.148867022122683,-32.768854537067384,0.0549955585
2019-07-05 09:00:00,11937,2019-07-05 00:00:00,564,9,563.375,PD,1,1,0.363524545,0.04416468,543.9594503,426.1897859,420.5861993,26.8302331,44.13762651,0.052501352,28.04,28.81766667,75.56733333,62.40333333,30.7114,32.18666667,25.86920872,23.28973752,24.04784811,20.87169095,988.7,1.589822156,985.6583,0.6666666666666666,2.4499999999999997,219.46666666666667,-38.94278373292847,-66.45229063378558,0.0549955585
2019-07-05 10:00:00,11938,2019-07-05 00:00:00,564,10,563.4166667,PD,1,1,0.550039557,0.073691401,602.0231297,424.883896,419.8465607,23.56073218,52.73636008,0.05525801,32.41,29.90733333,73.76673333,52.18666667,35.34463333,37.85333333,29.92057126,27.09545441,26.30948119,18.98387606,1335.366667,1.883043992,985.4641666666666,2.0033333333333334,4.673333333333333,238.70000000000002,-42.90881792712689,-93.3489605141667,0.0549955585
2019-07-05 11:00:00,11939,2019-07-05 00:00:00,564,11,563.4583333,PD,1,1,0.678451333,0.089237032,640.463041,423.0617099,417.5007723,20.59355012,56.43550511,0.058143922,36.38,30.75633333,70.16456667,46.37666667,39.0489,41.68,32.59145683,30.03818513,27.78938486,17.86609035,1594.533333,2.073160166,985.6616333333333,3.34,7.793333333333333,197.46666666666667,-50.6184171435163,-111.64788155227237,0.05499971100000001
2019-07-05 12:00:00,11940,2019-07-05 00:00:00,564,12,563.5,PD,1,1,0.73865832,0.104617995,657.3718478,421.7126985,415.3479538,23.15573477,65.83256335,0.060405012,39.55666667,30.47,70.78206667,43.62333333,41.26116667,45.01,34.86646097,33.23402029,29.74123342,16.63344983,1755.366667,2.015006649,985.7291,4.12,9.796666666666667,184.86666666666665,-49.87330494912828,-121.81609712884351,0.05499971100000001
2019-07-05 13:00:00,11941,2019-07-05 00:00:00,564,13,563.5416667,PD,1,1,0.78544941,0.124962689,676.2974415,425.7696332,419.9659833,20.89729895,72.38015875,0.062468517,42.38,33.62533333,71.72653333,37.69,44.0328,50.16,37.7655485,36.17999725,31.7693432,17.13329903,1780.366667,2.764667109,985.1841000000001,2.2266666666666666,5.566666666666666,190.46666666666667,-48.393297484682144,-145.60318140033382,0.05499971100000001
2019-07-05 14:00:00,11942,2019-07-05 00:00:00,564,14,563.5833333,PD,1,1,0.836652203,0.12788052,692.397486,425.8875509,418.2982379,19.6025617,72.75209037,0.064262294,45.20333333,34.39666667,70.97616667,35.24333333,45.6016,52.15666667,39.07441916,38.69285899,32.33753174,16.74819696,1694.533333,3.029556485,984.4282666666667,2.783333333333333,7.126666666666666,211.5,-50.371523044256335,-156.5795066517865,0.05499971100000001
