index,FilmThickTemp,vdwFilmcontri,totalPoreV1,FilmAbsorbed,IntfAreaSec0,IntfAreaSec1,IntfAreaSec2,partialSatuTemp,totalPoreVol,FilmA
13.1,1.1332041652440924e-06,9.171637170180349e-09,1.1740831509382194e-07,9.502493017847277e-10,0.0426002241562843,0.10408160070674922,0.06100715630946981,0.419261856243705,9.82893059789070e-7,0.103607380465754
13.200000000000001,1.1238652275228054e-06,9.150226332460483e-09,1.164407322201866e-07,9.48030980974995e-10,0.04247123720950452,0.10435835641589723,0.061136143256249574,0.419261856243705,9.82893059789070e-7,0.103607380465754
13.3,1.1145262898015185e-06,9.128815494740618e-09,1.1547314934655124e-07,9.458126601652625e-10,0.04234225026272476,0.10463511212504523,0.06126513020302935,0.419261856243705,9.82893059789070e-7,0.103607380465754
13.4,1.1051873520802317e-06,9.107404657020754e-09,1.145055664729159e-07,9.4359433935553e-10,0.042213263315944986,0.10491186783419322,0.06139411714980912,0.419261856243705,9.82893059789070e-7,0.103607380465754
13.5,1.095848414358945e-06,9.085993819300889e-09,1.1353798359928056e-07,9.413760185457974e-10,0.04208427636916521,0.10518862354334121,0.06152310409658889,0.419261856243705,9.82893059789070e-7,0.103607380465754
13.6,1.0865094766376582e-06,9.064582981581025e-09,1.1257040072564521e-07,9.39157697736065e-10,0.04195528942238544,0.10546537925248921,0.06165209104336866,0.419261856243705,9.82893059789070e-7,0.103607380465754
13.700000000000001,1.0771705389163714e-06,9.04317214386116e-09,1.1160281785200987e-07,9.369393769263325e-10,0.04182630247560567,0.10574213496163722,0.06178107799014844,0.419261856243705,9.82893059789070e-7,0.103607380465754
13.8,1.0678316011950845e-06,9.021761306141296e-09,1.1063523497837451e-07,9.347210561166e-10,0.0416973155288259,0.10601889067078521,0.0619100649369282,0.419261856243705,9.82893059789070e-7,0.103607380465754
13.9,1.0584926634737977e-06,9.000350468421433e-09,1.0966765210473918e-07,9.325027353068674e-10,0.04156832858204612,0.1062956463799332,0.06203905188370798,0.419261856243705,9.82893059789070e-7,0.103607380465754
14.0,1.049153725752511e-06,8.978939630701567e-09,1.0870006923110383e-07,9.302844144971349e-10,0.04143934163526635,0.1065724020890812,0.06216803883048774,0.353287273045811,9.82893059789070e-7,0.103607380465754
14.1,1.0398147880312242e-06,8.957528792981702e-09,1.0773248635746849e-07,9.280660936874025e-10,0.04131035468848658,0.10684915779822919,0.06229702577726752,0.353287273045811,9.82893059789070e-7,0.103607380465754
14.200000000000001,1.0304758503099372e-06,8.936117955261838e-09,1.0676490348383313e-07,9.258477728776698e-10,0.041181367741706804,0.10712591350737719,0.06242601272404728,0.353287273045811,9.82893059789070e-7,0.103607380465754
14.3,1.0211369125886505e-06,8.914707117541973e-09,1.057973206101978e-07,9.236294520679373e-10,0.04105238079492703,0.10740266921652519,0.06255499967082706,0.353287273045811,9.82893059789070e-7,0.103607380465754
14.4,1.0117979748673637e-06,8.89329627982211e-09,1.0482973773656245e-07,9.214111312582049e-10,0.04092339384814726,0.10767942492567319,0.06268398661760682,0.353287273045811,9.82893059789070e-7,0.103607380465754
14.5,1.0024590371460769e-06,8.871885442102246e-09,1.0386215486292711e-07,9.191928104484723e-10,0.04079440690136749,0.10795618063482118,0.0628129735643866,0.353287273045811,9.82893059789070e-7,0.103607380465754
14.6,9.9312009942479e-07,8.85047460438238e-09,1.0289457198929176e-07,9.169744896387399e-10,0.04066541995458772,0.10823293634396917,0.06294196051116638,0.353287273045811,9.82893059789070e-7,0.103607380465754
14.700000000000001,9.837811617035032e-07,8.829063766662515e-09,1.0192698911565642e-07,9.147561688290072e-10,0.04053643300780795,0.10850969205311718,0.06307094745794614,0.353287273045811,9.82893059789070e-7,0.103607380465754
14.8,9.744422239822163e-07,8.807652928942651e-09,1.0095940624202106e-07,9.125378480192747e-10,0.04040744606102818,0.10878644776226518,0.06319993440472592,0.353287273045811,9.82893059789070e-7,0.103607380465754
14.9,9.651032862609297e-07,8.786242091222786e-09,9.999182336838573e-08,9.103195272095422e-10,0.040278459114248405,0.10906320347141317,0.06332892135150568,0.353287273045811,9.82893059789070e-7,0.103607380465754
15.0,9.557643485396429e-07,8.764831253502922e-09,9.902424049475038e-08,9.081012063998097e-10,0.040149472167468635,0.10933995918056116,0.06345790829828546,0.353287273045811,9.82893059789070e-7,0.103607380465754
15.1,9.488188954075049e-07,8.746923518623828e-09,9.83046402895819e-08,9.062458328989116e-10,0.040041835864643986,0.10957358747092782,0.06356554460111011,0.353287273045811,9.82893059789070e-7,0.103607380465754
15.200000000000001,9.418734422753666e-07,8.729015783744735e-09,9.758504008441338e-08,9.043904593980135e-10,0.03993419956181933,0.1098072157612945,0.06367318090393477,0.353287273045811,9.82893059789070e-7,0.103607380465754
15.3,9.349279891432285e-07,8.711108048865642e-09,9.686543987924489e-08,9.025350858971154e-10,0.039826563258994675,0.11004084405166116,0.06378081720675942,0.353287273045811,9.82893059789070e-7,0.103607380465754
15.4,9.279825360110904e-07,8.693200313986549e-09,9.61458396740764e-08,9.006797123962173e-10,0.03971892695617002,0.11027447234202782,0.06388845350958408,0.353287273045811,9.82893059789070e-7,0.103607380465754
15.5,9.210370828789523e-07,8.675292579107455e-09,9.54262394689079e-08,8.988243388953192e-10,0.03961129065334537,0.11050810063239448,0.06399608981240873,0.353287273045811,9.82893059789070e-7,0.103607380465754
15.6,9.140916297468143e-07,8.657384844228361e-09,9.470663926373942e-08,8.969689653944211e-10,0.039503654350520716,0.11074172892276116,0.06410372611523338,0.353287273045811,9.82893059789070e-7,0.103607380465754
15.700000000000001,9.071461766146761e-07,8.639477109349267e-09,9.39870390585709e-08,8.95113591893523e-10,0.03939601804769607,0.11097535721312782,0.06421136241805803,0.353287273045811,9.82893059789070e-7,0.103607380465754
15.8,9.00200723482538e-07,8.621569374470173e-09,9.326743885340242e-08,8.932582183926249e-10,0.03928838174487141,0.11120898550349448,0.06431899872088268,0.353287273045811,9.82893059789070e-7,0.103607380465754
15.9,8.932552703503999e-07,8.603661639591081e-09,9.254783864823393e-08,8.914028448917268e-10,0.03918074544204676,0.11144261379386114,0.06442663502370734,0.353287273045811,9.82893059789070e-7,0.103607380465754
16.0,8.86309817218262e-07,8.585753904711987e-09,9.182823844306543e-08,8.895474713908287e-10,0.03907310913922211,0.1116762420842278,0.06453427132653199,0.300750282356814,9.82893059789070e-7,0.103607380465754
16.1,8.793643640861237e-07,8.567846169832893e-09,9.110863823789693e-08,8.876920978899306e-10,0.03896547283639745,0.11190987037459448,0.06464190762935665,0.300750282356814,9.82893059789070e-7,0.103607380465754
16.200000000000003,8.724189109539856e-07,8.5499384349538e-09,9.038903803272844e-08,8.858367243890325e-10,0.038857836533572804,0.11214349866496114,0.0647495439321813,0.300750282356814,9.82893059789070e-7,0.103607380465754
16.3,8.654734578218477e-07,8.532030700074707e-09,8.966943782755996e-08,8.839813508881344e-10,0.03875020023074815,0.1123771269553278,0.06485718023500595,0.300750282356814,9.82893059789070e-7,0.103607380465754
16.400000000000002,8.585280046897095e-07,8.514122965195614e-09,8.894983762239144e-08,8.821259773872363e-10,0.03864256392792349,0.11261075524569447,0.0649648165378306,0.300750282356814,9.82893059789070e-7,0.103607380465754
16.500000000000004,8.515825515575712e-07,8.49621523031652e-09,8.823023741722294e-08,8.802706038863382e-10,0.038534927625098844,0.11284438353606113,0.06507245284065526,0.300750282356814,9.82893059789070e-7,0.103607380465754
16.6,8.446370984254332e-07,8.478307495437426e-09,8.751063721205446e-08,8.784152303854401e-10,0.03842729132227419,0.1130780118264278,0.0651800891434799,0.300750282356814,9.82893059789070e-7,0.103607380465754
16.700000000000003,8.37691645293295e-07,8.460399760558332e-09,8.679103700688596e-08,8.765598568845421e-10,0.03831965501944953,0.11331164011679447,0.06528772544630455,0.300750282356814,9.82893059789070e-7,0.103607380465754
16.8,8.307461921611571e-07,8.44249202567924e-09,8.607143680171748e-08,8.74704483383644e-10,0.038212018716624885,0.11354526840716113,0.06539536174912922,0.300750282356814,9.82893059789070e-7,0.103607380465754
16.900000000000002,8.23800739029019e-07,8.424584290800146e-09,8.535183659654897e-08,8.728491098827459e-10,0.03810438241380023,0.11377889669752779,0.06550299805195386,0.300750282356814,9.82893059789070e-7,0.103607380465754
17.000000000000004,8.168552858968808e-07,8.406676555921052e-09,8.463223639138048e-08,8.709937363818477e-10,0.037996746110975574,0.11401252498789445,0.06561063435477853,0.300750282356814,9.82893059789070e-7,0.103607380465754
17.1,8.115138009291983e-07,8.391377942317945e-09,8.407881912608167e-08,8.69408687101672e-10,0.03790497778647276,0.1142135681755153,0.06570240267928133,0.300750282356814,9.82893059789070e-7,0.103607380465754
17.200000000000003,8.061723159615155e-07,8.376079328714834e-09,8.352540186078287e-08,8.678236378214962e-10,0.037813209461969935,0.11441461136313613,0.06579417100378415,0.300750282356814,9.82893059789070e-7,0.103607380465754
17.3,8.00830830993833e-07,8.360780715111727e-09,8.297198459548407e-08,8.662385885413205e-10,0.037721441137467115,0.11461565455075697,0.06588593932828697,0.300750282356814,9.82893059789070e-7,0.103607380465754
17.400000000000002,7.954893460261502e-07,8.34548210150862e-09,8.241856733018526e-08,8.646535392611446e-10,0.037629672812964296,0.11481669773837783,0.0659777076527898,0.300750282356814,9.82893059789070e-7,0.103607380465754
17.500000000000004,7.901478610584674e-07,8.33018348790551e-09,8.186515006488644e-08,8.630684899809688e-10,0.03753790448846147,0.11501774092599865,0.06606947597729262,0.300750282356814,9.82893059789070e-7,0.103607380465754
17.6,7.848063760907849e-07,8.314884874302403e-09,8.131173279958766e-08,8.61483440700793e-10,0.03744613616395866,0.1152187841136195,0.06616124430179544,0.300750282356814,9.82893059789070e-7,0.103607380465754
17.700000000000003,7.794648911231022e-07,8.299586260699295e-09,8.075831553428884e-08,8.598983914206172e-10,0.03735436783945583,0.11541982730124034,0.06625301262629826,0.300750282356814,9.82893059789070e-7,0.103607380465754
17.8,7.741234061554196e-07,8.284287647096186e-09,8.020489826899005e-08,8.583133421404414e-10,0.03726259951495301,0.11562087048886117,0.06634478095080108,0.300750282356814,9.82893059789070e-7,0.103607380465754
17.900000000000002,7.687819211877369e-07,8.268989033493078e-09,7.965148100369124e-08,8.567282928602657e-10,0.037170831190450185,0.11582191367648201,0.06643654927530392,0.300750282356814,9.82893059789070e-7,0.103607380465754
18.000000000000004,7.634404362200542e-07,8.25369041988997e-09,7.909806373839242e-08,8.551432435800898e-10,0.037079062865947365,0.11602295686410286,0.06652831759980674,0.257754158482023,9.82893059789070e-7,0.103607380465754
18.1,7.580989512523716e-07,8.23839180628686e-09,7.854464647309364e-08,8.535581942999141e-10,0.036987294541444546,0.11622400005172369,0.06662008592430956,0.257754158482023,9.82893059789070e-7,0.103607380465754
18.200000000000003,7.527574662846887e-07,8.223093192683753e-09,7.799122920779482e-08,8.519731450197381e-10,0.036895526216941726,0.11642504323934452,0.06671185424881237,0.257754158482023,9.82893059789070e-7,0.103607380465754
18.3,7.474159813170062e-07,8.207794579080646e-09,7.743781194249603e-08,8.503880957395624e-10,0.03680375789243891,0.11662608642696537,0.0668036225733152,0.257754158482023,9.82893059789070e-7,0.103607380465754
18.400000000000002,7.420744963493235e-07,8.192495965477537e-09,7.688439467719722e-08,8.488030464593867e-10,0.03671198956793609,0.1168271296145862,0.06689539089781801,0.257754158482023,9.82893059789070e-7,0.103607380465754
18.500000000000004,7.367330113816407e-07,8.177197351874428e-09,7.63309774118984e-08,8.472179971792108e-10,0.03662022124343326,0.11702817280220706,0.06698715922232085,0.257754158482023,9.82893059789070e-7,0.103607380465754
18.6,7.313915264139582e-07,8.16189873827132e-09,7.57775601465996e-08,8.456329478990351e-10,0.03652845291893044,0.1172292159898279,0.06707892754682367,0.257754158482023,9.82893059789070e-7,0.103607380465754
18.700000000000003,7.260500414462755e-07,8.146600124668212e-09,7.52241428813008e-08,8.440478986188594e-10,0.036436684594427615,0.11743025917744873,0.06717069587132649,0.257754158482023,9.82893059789070e-7,0.103607380465754
18.8,7.207085564785929e-07,8.131301511065104e-09,7.4670725616002e-08,8.424628493386836e-10,0.036344916269924796,0.11763130236506956,0.0672624641958293,0.257754158482023,9.82893059789070e-7,0.103607380465754
18.900000000000002,7.153670715109101e-07,8.116002897461995e-09,7.411730835070319e-08,8.408778000585077e-10,0.036253147945421976,0.11783234555269041,0.06735423252033212,0.257754158482023,9.82893059789070e-7,0.103607380465754
19.000000000000004,7.100255865432274e-07,8.100704283858886e-09,7.356389108540438e-08,8.392927507783319e-10,0.03616137962091916,0.11803338874031126,0.06744600084483494,0.257754158482023,9.82893059789070e-7,0.103607380465754
19.1,7.058064548865526e-07,8.0874147517675e-09,7.312675790661618e-08,8.379158571707278e-10,0.036081806796203396,0.11820905253237204,0.0675255736695507,0.257754158482023,9.82893059789070e-7,0.103607380465754
19.200000000000003,7.015873232298777e-07,8.074125219676114e-09,7.268962472782793e-08,8.365389635631235e-10,0.03600223397148764,0.11838471632443284,0.06760514649426647,0.257754158482023,9.82893059789070e-7,0.103607380465754
19.300000000000004,6.973681915732028e-07,8.060835687584726e-09,7.225249154903971e-08,8.351620699555192e-10,0.03592266114677188,0.11856038011649364,0.06768471931898222,0.257754158482023,9.82893059789070e-7,0.103607380465754
19.400000000000002,6.931490599165279e-07,8.04754615549334e-09,7.181535837025151e-08,8.337851763479151e-10,0.03584308832205613,0.11873604390855443,0.06776429214369797,0.257754158482023,9.82893059789070e-7,0.103607380465754
19.500000000000004,6.88929928259853e-07,8.034256623401952e-09,7.137822519146328e-08,8.324082827403108e-10,0.035763515497340366,0.11891170770061521,0.06784386496841373,0.257754158482023,9.82893059789070e-7,0.103607380465754
19.6,6.847107966031783e-07,8.020967091310564e-09,7.094109201267507e-08,8.310313891327067e-10,0.03568394267262461,0.119087371492676,0.06792343779312948,0.257754158482023,9.82893059789070e-7,0.103607380465754
19.700000000000003,6.804916649465033e-07,8.007677559219178e-09,7.050395883388684e-08,8.296544955251025e-10,0.03560436984790885,0.11926303528473678,0.06800301061784525,0.257754158482023,9.82893059789070e-7,0.103607380465754
19.800000000000004,6.762725332898284e-07,7.99438802712779e-09,7.00668256550986e-08,8.282776019174981e-10,0.0355247970231931,0.11943869907679758,0.068082583442561,0.257754158482023,9.82893059789070e-7,0.103607380465754
19.900000000000002,6.720534016331536e-07,7.981098495036404e-09,6.962969247631039e-08,8.26900708309894e-10,0.03544522419847734,0.11961436286885838,0.06816215626727676,0.257754158482023,9.82893059789070e-7,0.103607380465754
20.000000000000004,6.678342699764786e-07,7.967808962945016e-09,6.919255929752217e-08,8.255238147022898e-10,0.03536565137376158,0.11979002666091917,0.06824172909199253,0.221800812290012,9.82893059789070e-7,0.103607380465754
20.1,6.636151383198038e-07,7.954519430853628e-09,6.875542611873395e-08,8.241469210946857e-10,0.03528607854904583,0.11996569045297996,0.06832130191670828,0.221800812290012,9.82893059789070e-7,0.103607380465754
20.200000000000003,6.593960066631289e-07,7.94122989876224e-09,6.831829293994573e-08,8.227700274870815e-10,0.03520650572433007,0.12014135424504074,0.06840087474142403,0.221800812290012,9.82893059789070e-7,0.103607380465754
20.300000000000004,6.551768750064539e-07,7.927940366670854e-09,6.78811597611575e-08,8.213931338794772e-10,0.03512693289961431,0.12031701803710154,0.0684804475661398,0.221800812290012,9.82893059789070e-7,0.103607380465754
20.400000000000002,6.509577433497792e-07,7.914650834579468e-09,6.744402658236928e-08,8.20016240271873e-10,0.03504736007489855,0.12049268182916234,0.06856002039085554,0.221800812290012,9.82893059789070e-7,0.103607380465754
20.500000000000004,6.467386116931043e-07,7.90136130248808e-09,6.700689340358106e-08,8.186393466642688e-10,0.0349677872501828,0.12066834562122314,0.06863959321557131,0.221800812290012,9.82893059789070e-7,0.103607380465754
20.6,6.425194800364295e-07,7.888071770396692e-09,6.656976022479284e-08,8.172624530566647e-10,0.03488821442546704,0.12084400941328391,0.06871916604028706,0.221800812290012,9.82893059789070e-7,0.103607380465754
20.700000000000003,6.383003483797545e-07,7.874782238305304e-09,6.613262704600461e-08,8.158855594490605e-10,0.03480864160075128,0.12101967320534471,0.06879873886500282,0.221800812290012,9.82893059789070e-7,0.103607380465754
20.800000000000004,6.340812167230796e-07,7.861492706213918e-09,6.569549386721639e-08,8.145086658414562e-10,0.03472906877603553,0.12119533699740549,0.06887831168971859,0.221800812290012,9.82893059789070e-7,0.103607380465754
20.900000000000002,6.298620850664048e-07,7.84820317412253e-09,6.525836068842818e-08,8.13131772233852e-10,0.03464949595131977,0.12137100078946629,0.06895788451443434,0.221800812290012,9.82893059789070e-7,0.103607380465754
21.000000000000004,6.256429534097299e-07,7.834913642031144e-09,6.482122750963995e-08,8.117548786262478e-10,0.03456992312660401,0.12154666458152708,0.0690374573391501,0.221800812290012,9.82893059789070e-7,0.103607380465754
